ba,year,elec_price_res,elec_price_com,elec_price_ind
p105,2033,0.109169672795,0.109169672795,0.109169672795
p105,2034,0.111372044753,0.111372044753,0.111372044753
p105,2035,0.111665309905,0.111665309905,0.111665309905
p105,2036,0.111958575058,0.111958575058,0.111958575058
p105,2037,0.112306338914,0.112306338914,0.112306338914
p105,2038,0.112654102769,0.112654102769,0.112654102769
p105,2039,0.113317043055,0.113317043055,0.113317043055
p105,2040,0.113979983341,0.113979983341,0.113979983341
p105,2041,0.114069124401,0.114069124401,0.114069124401
p105,2042,0.114158265461,0.114158265461,0.114158265461
p105,2043,0.114455496727,0.114455496727,0.114455496727
p105,2044,0.114752727994,0.114752727994,0.114752727994
p105,2045,0.114963631577,0.114963631577,0.114963631577
p105,2046,0.115174535161,0.115174535161,0.115174535161
p105,2047,0.115883861621,0.115883861621,0.115883861621
p105,2048,0.116593188081,0.116593188081,0.116593188081
p105,2049,0.116826698598,0.116826698598,0.116826698598
p105,2050,0.117060209114,0.117060209114,0.117060209114
p106,2014,0.101823456303,0.101823456303,0.101823456303
p106,2015,0.101823456303,0.101823456303,0.101823456303
p106,2016,0.101823456303,0.101823456303,0.101823456303
p106,2017,0.101823456303,0.101823456303,0.101823456303
p106,2018,0.101823456303,0.101823456303,0.101823456303
p106,2019,0.101279162479,0.101279162479,0.101279162479
p106,2020,0.100734868655,0.100734868655,0.100734868655
p106,2021,0.104561242625,0.104561242625,0.104561242625
p106,2022,0.108387616595,0.108387616595,0.108387616595
p106,2023,0.109208847498,0.109208847498,0.109208847498
p106,2024,0.110030078401,0.110030078401,0.110030078401
p106,2025,0.108803262582,0.108803262582,0.108803262582
p106,2026,0.107576446763,0.107576446763,0.107576446763
p106,2027,0.107340976978,0.107340976978,0.107340976978
p106,2028,0.107105507193,0.107105507193,0.107105507193
p106,2029,0.106476013855,0.106476013855,0.106476013855
p106,2030,0.105846520518,0.105846520518,0.105846520518
p106,2031,0.10656617951,0.10656617951,0.10656617951
p106,2032,0.107285838502,0.107285838502,0.107285838502
p106,2033,0.109435667875,0.109435667875,0.109435667875
p106,2034,0.111585497248,0.111585497248,0.111585497248
p106,2035,0.111903414269,0.111903414269,0.111903414269
p106,2036,0.112221331291,0.112221331291,0.112221331291
p106,2037,0.112467291392,0.112467291392,0.112467291392
p106,2038,0.112713251493,0.112713251493,0.112713251493
p106,2039,0.113319161708,0.113319161708,0.113319161708
p106,2040,0.113925071924,0.113925071924,0.113925071924
p106,2041,0.113585990834,0.113585990834,0.113585990834
p106,2042,0.113246909744,0.113246909744,0.113246909744
p106,2043,0.113767380761,0.113767380761,0.113767380761
p106,2044,0.114287851778,0.114287851778,0.114287851778
p106,2045,0.114527685846,0.114527685846,0.114527685846
p106,2046,0.114767519915,0.114767519915,0.114767519915
p106,2047,0.115484686319,0.115484686319,0.115484686319
p106,2048,0.116201852724,0.116201852724,0.116201852724
p106,2049,0.116021105413,0.116021105413,0.116021105413
p106,2050,0.115840358103,0.115840358103,0.115840358103
p107,2014,0.100768533847,0.100768533847,0.100768533847
p107,2015,0.100768533847,0.100768533847,0.100768533847
p107,2016,0.100768533847,0.100768533847,0.100768533847
p107,2017,0.100768533847,0.100768533847,0.100768533847
p107,2018,0.100768533847,0.100768533847,0.100768533847
p107,2019,0.100241634996,0.100241634996,0.100241634996
p107,2020,0.099714736146,0.099714736146,0.099714736146
p107,2021,0.103420121124,0.103420121124,0.103420121124
p107,2022,0.107125506102,0.107125506102,0.107125506102
p107,2023,0.10794060686,0.10794060686,0.10794060686
p107,2024,0.108755707617,0.108755707617,0.108755707617
p107,2025,0.107646230112,0.107646230112,0.107646230112
p107,2026,0.106536752608,0.106536752608,0.106536752608
p107,2027,0.106312443426,0.106312443426,0.106312443426
p107,2028,0.106088134244,0.106088134244,0.106088134244
p107,2029,0.105649120844,0.105649120844,0.105649120844
p107,2030,0.105210107444,0.105210107444,0.105210107444
p107,2031,0.105933683681,0.105933683681,0.105933683681
p107,2032,0.106657259918,0.106657259918,0.106657259918
p107,2033,0.108824816293,0.108824816293,0.108824816293
p107,2034,0.110992372669,0.110992372669,0.110992372669
p107,2035,0.111280480651,0.111280480651,0.111280480651
p107,2036,0.111568588633,0.111568588633,0.111568588633
p107,2037,0.111896157419,0.111896157419,0.111896157419
p107,2038,0.112223726206,0.112223726206,0.112223726206
p107,2039,0.112750684665,0.112750684665,0.112750684665
p107,2040,0.113277643123,0.113277643123,0.113277643123
p107,2041,0.113278077679,0.113278077679,0.113278077679
p107,2042,0.113278512235,0.113278512235,0.113278512235
p107,2043,0.113439267974,0.113439267974,0.113439267974
p107,2044,0.113600023713,0.113600023713,0.113600023713
p107,2045,0.113888627368,0.113888627368,0.113888627368
p107,2046,0.114177231023,0.114177231023,0.114177231023
p107,2047,0.114754794122,0.114754794122,0.114754794122
p107,2048,0.115332357221,0.115332357221,0.115332357221
p107,2049,0.11544569976,0.11544569976,0.11544569976
p107,2050,0.1155590423,0.1155590423,0.1155590423
p108,2014,0.071027540117,0.071027540117,0.071027540117
p108,2015,0.071027540117,0.071027540117,0.071027540117
p108,2016,0.071027540117,0.071027540117,0.071027540117
p108,2017,0.071027540117,0.071027540117,0.071027540117
p108,2018,0.071027540117,0.071027540117,0.071027540117
p108,2019,0.0708455752415,0.0708455752415,0.0708455752415
p108,2020,0.070663610366,0.070663610366,0.070663610366
p108,2021,0.0738734437865,0.0738734437865,0.0738734437865
p108,2022,0.077083277207,0.077083277207,0.077083277207
p108,2023,0.078659344078,0.078659344078,0.078659344078
p108,2024,0.080235410949,0.080235410949,0.080235410949
p108,2025,0.079093588135,0.079093588135,0.079093588135
p108,2026,0.077951765321,0.077951765321,0.077951765321
p108,2027,0.077549967499,0.077549967499,0.077549967499
p108,2028,0.077148169677,0.077148169677,0.077148169677
p108,2029,0.07675090445,0.07675090445,0.07675090445
p108,2030,0.076353639223,0.076353639223,0.076353639223
p108,2031,0.0768166110305,0.0768166110305,0.0768166110305
p108,2032,0.077279582838,0.077279582838,0.077279582838
p108,2033,0.079308646229,0.079308646229,0.079308646229
p108,2034,0.08133770962,0.08133770962,0.08133770962
p108,2035,0.081716294872,0.081716294872,0.081716294872
p108,2036,0.082094880124,0.082094880124,0.082094880124
p108,2037,0.0824317606655,0.0824317606655,0.0824317606655
p108,2038,0.082768641207,0.082768641207,0.082768641207
p108,2039,0.083050498702,0.083050498702,0.083050498702
p108,2040,0.083332356197,0.083332356197,0.083332356197
p108,2041,0.083463314184,0.083463314184,0.083463314184
p108,2042,0.083594272171,0.083594272171,0.083594272171
p108,2043,0.084063735933,0.084063735933,0.084063735933
p108,2044,0.084533199695,0.084533199695,0.084533199695
p108,2045,0.0849101325565,0.0849101325565,0.0849101325565
p108,2046,0.085287065418,0.085287065418,0.085287065418
p108,2047,0.085947075522,0.085947075522,0.085947075522
p108,2048,0.086607085626,0.086607085626,0.086607085626
p108,2049,0.0867429593685,0.0867429593685,0.0867429593685
p108,2050,0.086878833111,0.086878833111,0.086878833111
p109,2014,0.09113682703,0.09113682703,0.09113682703
p109,2015,0.09113682703,0.09113682703,0.09113682703
p109,2016,0.09113682703,0.09113682703,0.09113682703
p109,2017,0.09113682703,0.09113682703,0.09113682703
p109,2018,0.09113682703,0.09113682703,0.09113682703
p109,2019,0.0866745373595,0.0866745373595,0.0866745373595
p109,2020,0.082212247689,0.082212247689,0.082212247689
p109,2021,0.080882664834,0.080882664834,0.080882664834
p109,2022,0.079553081979,0.079553081979,0.079553081979
p109,2023,0.080739964969,0.080739964969,0.080739964969
p109,2024,0.081926847959,0.081926847959,0.081926847959
p109,2025,0.0808982405865,0.0808982405865,0.0808982405865
p109,2026,0.079869633214,0.079869633214,0.079869633214
p109,2027,0.0794154815615,0.0794154815615,0.0794154815615
p109,2028,0.078961329909,0.078961329909,0.078961329909
p109,2029,0.078204214312,0.078204214312,0.078204214312
p109,2030,0.077447098715,0.077447098715,0.077447098715
p109,2031,0.078150078556,0.078150078556,0.078150078556
p109,2032,0.078853058397,0.078853058397,0.078853058397
p109,2033,0.081049384013,0.081049384013,0.081049384013
p109,2034,0.083245709629,0.083245709629,0.083245709629
p109,2035,0.083546939844,0.083546939844,0.083546939844
p109,2036,0.083848170059,0.083848170059,0.083848170059
p109,2037,0.0842706141335,0.0842706141335,0.0842706141335
p109,2038,0.084693058208,0.084693058208,0.084693058208
p109,2039,0.084986794843,0.084986794843,0.084986794843
p109,2040,0.085280531478,0.085280531478,0.085280531478
p109,2041,0.0855373446595,0.0855373446595,0.0855373446595
p109,2042,0.085794157841,0.085794157841,0.085794157841
p109,2043,0.086225461472,0.086225461472,0.086225461472
p109,2044,0.086656765103,0.086656765103,0.086656765103
p109,2045,0.086798852796,0.086798852796,0.086798852796
p109,2046,0.086940940489,0.086940940489,0.086940940489
p109,2047,0.0874902090295,0.0874902090295,0.0874902090295
p109,2048,0.08803947757,0.08803947757,0.08803947757
p109,2049,0.088630008651,0.088630008651,0.088630008651
p109,2050,0.089220539732,0.089220539732,0.089220539732
p11,2014,0.148810417119,0.148810417119,0.148810417119
p11,2015,0.148810417119,0.148810417119,0.148810417119
p11,2016,0.148810417119,0.148810417119,0.148810417119
p11,2017,0.148810417119,0.148810417119,0.148810417119
p11,2018,0.148810417119,0.148810417119,0.148810417119
p11,2019,0.14714558515,0.14714558515,0.14714558515
p11,2020,0.145480753182,0.145480753182,0.145480753182
p11,2021,0.149778183466,0.149778183466,0.149778183466
p11,2022,0.15407561375,0.15407561375,0.15407561375
p11,2023,0.15703332041,0.15703332041,0.15703332041
p11,2024,0.15999102707,0.15999102707,0.15999102707
p11,2025,0.159834867522,0.159834867522,0.159834867522
p11,2026,0.159678707974,0.159678707974,0.159678707974
p11,2027,0.163159814116,0.163159814116,0.163159814116
p11,2028,0.166640920258,0.166640920258,0.166640920258
p11,2029,0.163926213343,0.163926213343,0.163926213343
p11,2030,0.161211506429,0.161211506429,0.161211506429
p11,2031,0.161552223857,0.161552223857,0.161552223857
p11,2032,0.161892941286,0.161892941286,0.161892941286
p11,2033,0.166278419906,0.166278419906,0.166278419906
p11,2034,0.170663898527,0.170663898527,0.170663898527
p11,2035,0.170823156463,0.170823156463,0.170823156463
p11,2036,0.1709824144,0.1709824144,0.1709824144
p11,2037,0.171552281897,0.171552281897,0.171552281897
p11,2038,0.172122149394,0.172122149394,0.172122149394
p11,2039,0.172447488835,0.172447488835,0.172447488835
p11,2040,0.172772828277,0.172772828277,0.172772828277
p11,2041,0.173307819054,0.173307819054,0.173307819054
p11,2042,0.173842809831,0.173842809831,0.173842809831
p11,2043,0.173809051223,0.173809051223,0.173809051223
p11,2044,0.173775292615,0.173775292615,0.173775292615
p11,2045,0.174229405143,0.174229405143,0.174229405143
p11,2046,0.17468351767,0.17468351767,0.17468351767
p11,2047,0.17352667906,0.17352667906,0.17352667906
p11,2048,0.17236984045,0.17236984045,0.17236984045
p11,2049,0.16970750342,0.16970750342,0.16970750342
p11,2050,0.16704516639,0.16704516639,0.16704516639
p110,2014,0.104015706952,0.104015706952,0.104015706952
p110,2015,0.104015706952,0.104015706952,0.104015706952
p110,2016,0.104015706952,0.104015706952,0.104015706952
p110,2017,0.104015706952,0.104015706952,0.104015706952
p110,2018,0.104015706952,0.104015706952,0.104015706952
p110,2019,0.103261336975,0.103261336975,0.103261336975
p110,2020,0.102506966999,0.102506966999,0.102506966999
p110,2021,0.105840126372,0.105840126372,0.105840126372
p110,2022,0.109173285746,0.109173285746,0.109173285746
p110,2023,0.110307400723,0.110307400723,0.110307400723
p110,2024,0.111441515701,0.111441515701,0.111441515701
p110,2025,0.109710043862,0.109710043862,0.109710043862
p110,2026,0.107978572022,0.107978572022,0.107978572022
p110,2027,0.10813222879,0.10813222879,0.10813222879
p110,2028,0.108285885557,0.108285885557,0.108285885557
p110,2029,0.107672122503,0.107672122503,0.107672122503
p110,2030,0.10705835945,0.10705835945,0.10705835945
p110,2031,0.107696646704,0.107696646704,0.107696646704
p110,2032,0.108334933959,0.108334933959,0.108334933959
p110,2033,0.110421750729,0.110421750729,0.110421750729
p110,2034,0.1125085675,0.1125085675,0.1125085675
p110,2035,0.112479294237,0.112479294237,0.112479294237
p110,2036,0.112450020974,0.112450020974,0.112450020974
p110,2037,0.113133844866,0.113133844866,0.113133844866
p110,2038,0.113817668759,0.113817668759,0.113817668759
p110,2039,0.114357435574,0.114357435574,0.114357435574
p110,2040,0.114897202388,0.114897202388,0.114897202388
p110,2041,0.115154856578,0.115154856578,0.115154856578
p110,2042,0.115412510769,0.115412510769,0.115412510769
p110,2043,0.115518598551,0.115518598551,0.115518598551
p110,2044,0.115624686332,0.115624686332,0.115624686332
p110,2045,0.115813609729,0.115813609729,0.115813609729
p110,2046,0.116002533126,0.116002533126,0.116002533126
