ba,year,elec_price_res,elec_price_com,elec_price_ind
p123,2041,0.12285033886,0.12285033886,0.12285033886
p123,2042,0.12401111001000001,0.12401111001000001,0.12401111001000001
p123,2043,0.12431836729,0.12431836729,0.12431836729
p123,2044,0.12462562457000001,0.12462562457000001,0.12462562457000001
p123,2045,0.12463860788000002,0.12463860788000002,0.12463860788000002
p123,2046,0.12465159119000001,0.12465159119000001,0.12465159119000001
p123,2047,0.124992650605,0.124992650605,0.124992650605
p123,2048,0.12533371002000002,0.12533371002000002,0.12533371002000002
p123,2049,0.124207643065,0.124207643065,0.124207643065
p123,2050,0.12308157611000001,0.12308157611000001,0.12308157611000001
p124,2014,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2015,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2016,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2017,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2018,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2019,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2020,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2021,0.10311527381999999,0.10311527381999999,0.10311527381999999
p124,2022,0.14618218965,0.14618218965,0.14618218965
p124,2023,0.12614080017,0.12614080017,0.12614080017
p124,2024,0.10609941069,0.10609941069,0.10609941069
p124,2025,0.09810299562000001,0.09810299562000001,0.09810299562000001
p124,2026,0.09010658055000001,0.09010658055000001,0.09010658055000001
p124,2027,0.09341083339,0.09341083339,0.09341083339
p124,2028,0.09671508623,0.09671508623,0.09671508623
p124,2029,0.09834748069,0.09834748069,0.09834748069
p124,2030,0.09997987515,0.09997987515,0.09997987515
p124,2031,0.10501462061000001,0.10501462061000001,0.10501462061000001
p124,2032,0.11004936607,0.11004936607,0.11004936607
p124,2033,0.107422299555,0.107422299555,0.107422299555
p124,2034,0.10479523304,0.10479523304,0.10479523304
p124,2035,0.101549749245,0.101549749245,0.101549749245
p124,2036,0.09830426545,0.09830426545,0.09830426545
p124,2037,0.098319316765,0.098319316765,0.098319316765
p124,2038,0.09833436808,0.09833436808,0.09833436808
p124,2039,0.10131791231,0.10131791231,0.10131791231
p124,2040,0.10430145654,0.10430145654,0.10430145654
p124,2041,0.105824816775,0.105824816775,0.105824816775
p124,2042,0.10734817701,0.10734817701,0.10734817701
p124,2043,0.104779288985,0.104779288985,0.104779288985
p124,2044,0.10221040096,0.10221040096,0.10221040096
p124,2045,0.100331204985,0.100331204985,0.100331204985
p124,2046,0.09845200901000001,0.09845200901000001,0.09845200901000001
p124,2047,0.10532964974,0.10532964974,0.10532964974
p124,2048,0.11220729047,0.11220729047,0.11220729047
p124,2049,0.10552058672000002,0.10552058672000002,0.10552058672000002
p124,2050,0.09883388297000001,0.09883388297000001,0.09883388297000001
p125,2014,0.10592925092,0.10592925092,0.10592925092
p125,2015,0.10592925092,0.10592925092,0.10592925092
p125,2016,0.10592925092,0.10592925092,0.10592925092
p125,2017,0.10592925092,0.10592925092,0.10592925092
p125,2018,0.10592925092,0.10592925092,0.10592925092
p125,2019,0.10592925092,0.10592925092,0.10592925092
p125,2020,0.10592925092,0.10592925092,0.10592925092
p125,2021,0.10592925092,0.10592925092,0.10592925092
p125,2022,0.14807532178000002,0.14807532178000002,0.14807532178000002
p125,2023,0.128030359685,0.128030359685,0.128030359685
p125,2024,0.10798539759,0.10798539759,0.10798539759
p125,2025,0.117993378285,0.117993378285,0.117993378285
p125,2026,0.12800135898,0.12800135898,0.12800135898
p125,2027,0.12656117833,0.12656117833,0.12656117833
p125,2028,0.12512099768,0.12512099768,0.12512099768
p125,2029,0.12469109299,0.12469109299,0.12469109299
p125,2030,0.1242611883,0.1242611883,0.1242611883
p125,2031,0.123225692945,0.123225692945,0.123225692945
p125,2032,0.12219019759,0.12219019759,0.12219019759
p125,2033,0.122714984145,0.122714984145,0.122714984145
p125,2034,0.12323977070000001,0.12323977070000001,0.12323977070000001
p125,2035,0.12169753432000001,0.12169753432000001,0.12169753432000001
p125,2036,0.12015529794,0.12015529794,0.12015529794
p125,2037,0.12113258671,0.12113258671,0.12113258671
p125,2038,0.12210987548,0.12210987548,0.12210987548
p125,2039,0.12298347112500001,0.12298347112500001,0.12298347112500001
p125,2040,0.12385706677,0.12385706677,0.12385706677
p125,2041,0.125222200125,0.125222200125,0.125222200125
p125,2042,0.12658733348,0.12658733348,0.12658733348
p125,2043,0.12814424288,0.12814424288,0.12814424288
p125,2044,0.12970115228,0.12970115228,0.12970115228
p125,2045,0.12873787290500002,0.12873787290500002,0.12873787290500002
p125,2046,0.12777459353,0.12777459353,0.12777459353
p125,2047,0.127509275565,0.127509275565,0.127509275565
p125,2048,0.1272439576,0.1272439576,0.1272439576
p125,2049,0.12603993544,0.12603993544,0.12603993544
p125,2050,0.12483591328,0.12483591328,0.12483591328
p126,2014,0.11605108992,0.11605108992,0.11605108992
p126,2015,0.11605108992,0.11605108992,0.11605108992
p126,2016,0.11605108992,0.11605108992,0.11605108992
p126,2017,0.11605108992,0.11605108992,0.11605108992
p126,2018,0.11605108992,0.11605108992,0.11605108992
p126,2019,0.11605108992,0.11605108992,0.11605108992
p126,2020,0.11605108992,0.11605108992,0.11605108992
p126,2021,0.11605108992,0.11605108992,0.11605108992
p126,2022,0.15710893311000002,0.15710893311000002,0.15710893311000002
p126,2023,0.13307496478500003,0.13307496478500003,0.13307496478500003
p126,2024,0.10904099646,0.10904099646,0.10904099646
p126,2025,0.10814482802,0.10814482802,0.10814482802
p126,2026,0.10724865958,0.10724865958,0.10724865958
p126,2027,0.11003862726,0.11003862726,0.11003862726
p126,2028,0.11282859494,0.11282859494,0.11282859494
p126,2029,0.113918135885,0.113918135885,0.113918135885
p126,2030,0.11500767683,0.11500767683,0.11500767683
p126,2031,0.11658973911500001,0.11658973911500001,0.11658973911500001
p126,2032,0.1181718014,0.1181718014,0.1181718014
p126,2033,0.118847083465,0.118847083465,0.118847083465
p126,2034,0.11952236553000001,0.11952236553000001,0.11952236553000001
p126,2035,0.11916465718500001,0.11916465718500001,0.11916465718500001
p126,2036,0.11880694884000001,0.11880694884000001,0.11880694884000001
p126,2037,0.11975909086,0.11975909086,0.11975909086
p126,2038,0.12071123288,0.12071123288,0.12071123288
p126,2039,0.121756387775,0.121756387775,0.121756387775
p126,2040,0.12280154267,0.12280154267,0.12280154267
p126,2041,0.12365104930000001,0.12365104930000001,0.12365104930000001
p126,2042,0.12450055593,0.12450055593,0.12450055593
p126,2043,0.124701990635,0.124701990635,0.124701990635
p126,2044,0.12490342534000001,0.12490342534000001,0.12490342534000001
p126,2045,0.12504390055,0.12504390055,0.12504390055
p126,2046,0.12518437576,0.12518437576,0.12518437576
p126,2047,0.12444910468,0.12444910468,0.12444910468
p126,2048,0.1237138336,0.1237138336,0.1237138336
p126,2049,0.12270144703,0.12270144703,0.12270144703
p126,2050,0.12168906046000001,0.12168906046000001,0.12168906046000001
p127,2014,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2015,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2016,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2017,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2018,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2019,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2020,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2021,0.11063574481999999,0.11063574481999999,0.11063574481999999
p127,2022,0.16047009218,0.16047009218,0.16047009218
p127,2023,0.14189931340499998,0.14189931340499998,0.14189931340499998
p127,2024,0.12332853463000001,0.12332853463000001,0.12332853463000001
p127,2025,0.11675653191500002,0.11675653191500002,0.11675653191500002
p127,2026,0.1101845292,0.1101845292,0.1101845292
p127,2027,0.120877875455,0.120877875455,0.120877875455
p127,2028,0.13157122171,0.13157122171,0.13157122171
p127,2029,0.13319940872,0.13319940872,0.13319940872
p127,2030,0.13482759572999997,0.13482759572999997,0.13482759572999997
p127,2031,0.12951623243,0.12951623243,0.12951623243
p127,2032,0.12420486912999999,0.12420486912999999,0.12420486912999999
p127,2033,0.12480129594,0.12480129594,0.12480129594
p127,2034,0.12539772275,0.12539772275,0.12539772275
p127,2035,0.130665678155,0.130665678155,0.130665678155
p127,2036,0.13593363356000002,0.13593363356000002,0.13593363356000002
p127,2037,0.13681616658,0.13681616658,0.13681616658
p127,2038,0.1376986996,0.1376986996,0.1376986996
p127,2039,0.14718827574499999,0.14718827574499999,0.14718827574499999
p127,2040,0.15667785189,0.15667785189,0.15667785189
p127,2041,0.159076097975,0.159076097975,0.159076097975
p127,2042,0.16147434406000002,0.16147434406000002,0.16147434406000002
p127,2043,0.16339945491500002,0.16339945491500002,0.16339945491500002
p127,2044,0.16532456577,0.16532456577,0.16532456577
p127,2045,0.163567649925,0.163567649925,0.163567649925
p127,2046,0.16181073408,0.16181073408,0.16181073408
p127,2047,0.16446880641,0.16446880641,0.16446880641
p127,2048,0.16712687873999998,0.16712687873999998,0.16712687873999998
p127,2049,0.16881002732,0.16881002732,0.16881002732
p127,2050,0.1704931759,0.1704931759,0.1704931759
p128,2014,0.12960523255,0.12960523255,0.12960523255
p128,2015,0.12960523255,0.12960523255,0.12960523255
p128,2016,0.12960523255,0.12960523255,0.12960523255
p128,2017,0.12960523255,0.12960523255,0.12960523255
p128,2018,0.12960523255,0.12960523255,0.12960523255
p128,2019,0.12960523255,0.12960523255,0.12960523255
p128,2020,0.12960523255,0.12960523255,0.12960523255
p128,2021,0.12960523255,0.12960523255,0.12960523255
p128,2022,0.28636163192,0.28636163192,0.28636163192
p128,2023,0.21803887304,0.21803887304,0.21803887304
p128,2024,0.14971611416000002,0.14971611416000002,0.14971611416000002
p128,2025,0.13514682479499998,0.13514682479499998,0.13514682479499998
p128,2026,0.12057753543000001,0.12057753543000001,0.12057753543000001
p128,2027,0.12688888880500002,0.12688888880500002,0.12688888880500002
p128,2028,0.13320024218,0.13320024218,0.13320024218
p128,2029,0.13481530074,0.13481530074,0.13481530074
p128,2030,0.1364303593,0.1364303593,0.1364303593
p128,2031,0.13884365614500002,0.13884365614500002,0.13884365614500002
p128,2032,0.14125695299,0.14125695299,0.14125695299
p128,2033,0.14129401731000002,0.14129401731000002,0.14129401731000002
p128,2034,0.14133108163,0.14133108163,0.14133108163
p128,2035,0.14217529463,0.14217529463,0.14217529463
p128,2036,0.14301950763,0.14301950763,0.14301950763
p128,2037,0.14480852588499998,0.14480852588499998,0.14480852588499998
p128,2038,0.14659754414,0.14659754414,0.14659754414
p128,2039,0.15836412576499997,0.15836412576499997,0.15836412576499997
p128,2040,0.17013070739,0.17013070739,0.17013070739
p128,2041,0.167506286565,0.167506286565,0.167506286565
p128,2042,0.16488186574,0.16488186574,0.16488186574
p128,2043,0.16676219212,0.16676219212,0.16676219212
p128,2044,0.1686425185,0.1686425185,0.1686425185
p128,2045,0.166692682345,0.166692682345,0.166692682345
p128,2046,0.16474284619000001,0.16474284619000001,0.16474284619000001
p128,2047,0.166434746485,0.166434746485,0.166434746485
p128,2048,0.16812664678,0.16812664678,0.16812664678
p128,2049,0.17085040111500002,0.17085040111500002,0.17085040111500002
p128,2050,0.17357415545000002,0.17357415545000002,0.17357415545000002
p129,2014,0.15800765203,0.15800765203,0.15800765203
p129,2015,0.15800765203,0.15800765203,0.15800765203
p129,2016,0.15800765203,0.15800765203,0.15800765203
p129,2017,0.15800765203,0.15800765203,0.15800765203
p129,2018,0.15800765203,0.15800765203,0.15800765203
p129,2019,0.15800765203,0.15800765203,0.15800765203
p129,2020,0.15800765203,0.15800765203,0.15800765203
p129,2021,0.15800765203,0.15800765203,0.15800765203
p129,2022,0.19426279317999998,0.19426279317999998,0.19426279317999998
p129,2023,0.17726116887,0.17726116887,0.17726116887
p129,2024,0.16025954456,0.16025954456,0.16025954456
p129,2025,0.157422737035,0.157422737035,0.157422737035
p129,2026,0.15458592951,0.15458592951,0.15458592951
p129,2027,0.152509052565,0.152509052565,0.152509052565
p129,2028,0.15043217562,0.15043217562,0.15043217562
p129,2029,0.14953838153,0.14953838153,0.14953838153
p129,2030,0.14864458744,0.14864458744,0.14864458744
p129,2031,0.15009822666,0.15009822666,0.15009822666
p129,2032,0.15155186587999997,0.15155186587999997,0.15155186587999997
p129,2033,0.15629812286999997,0.15629812286999997,0.15629812286999997
p129,2034,0.16104437986,0.16104437986,0.16104437986
p129,2035,0.167980410665,0.167980410665,0.167980410665
p129,2036,0.17491644147,0.17491644147,0.17491644147
p129,2037,0.174849766625,0.174849766625,0.174849766625
p129,2038,0.17478309178,0.17478309178,0.17478309178
p129,2039,0.174392053735,0.174392053735,0.174392053735
p129,2040,0.17400101569,0.17400101569,0.17400101569
p129,2041,0.17395221128499996,0.17395221128499996,0.17395221128499996
p129,2042,0.17390340687999997,0.17390340687999997,0.17390340687999997
p129,2043,0.1725192648,0.1725192648,0.1725192648
p129,2044,0.17113512272,0.17113512272,0.17113512272
p129,2045,0.171103198715,0.171103198715,0.171103198715
p129,2046,0.17107127471,0.17107127471,0.17107127471
p129,2047,0.171152209105,0.171152209105,0.171152209105
p129,2048,0.1712331435,0.1712331435,0.1712331435
p129,2049,0.17048875943,0.17048875943,0.17048875943
p129,2050,0.16974437536,0.16974437536,0.16974437536
p13,2014,0.07531631641,0.07531631641,0.07531631641
p13,2015,0.07531631641,0.07531631641,0.07531631641
p13,2016,0.07531631641,0.07531631641,0.07531631641
p13,2017,0.07531631641,0.07531631641,0.07531631641
p13,2018,0.07531631641,0.07531631641,0.07531631641
p13,2019,0.07531631641,0.07531631641,0.07531631641
p13,2020,0.07531631641,0.07531631641,0.07531631641
p13,2021,0.07531631641,0.07531631641,0.07531631641
p13,2022,0.1155292609,0.1155292609,0.1155292609
p13,2023,0.10882467237499999,0.10882467237499999,0.10882467237499999
p13,2024,0.10212008384999999,0.10212008384999999,0.10212008384999999
p13,2025,0.10344604982499998,0.10344604982499998,0.10344604982499998
p13,2026,0.10477201579999999,0.10477201579999999,0.10477201579999999
p13,2027,0.10222915520499998,0.10222915520499998,0.10222915520499998
p13,2028,0.09968629461,0.09968629461,0.09968629461
p13,2029,0.100441218615,0.100441218615,0.100441218615
p13,2030,0.10119614261999998,0.10119614261999998,0.10119614261999998
p13,2031,0.099982250295,0.099982250295,0.099982250295
p13,2032,0.09876835797,0.09876835797,0.09876835797
p13,2033,0.096368763575,0.096368763575,0.096368763575
p13,2034,0.09396916917999999,0.09396916917999999,0.09396916917999999
p13,2035,0.09483156310499999,0.09483156310499999,0.09483156310499999
p13,2036,0.09569395703,0.09569395703,0.09569395703
p13,2037,0.09555610283499999,0.09555610283499999,0.09555610283499999
p13,2038,0.09541824864000001,0.09541824864000001,0.09541824864000001
p13,2039,0.09463349482999998,0.09463349482999998,0.09463349482999998
p13,2040,0.09384874101999999,0.09384874101999999,0.09384874101999999
p13,2041,0.094765366395,0.094765366395,0.094765366395
p13,2042,0.09568199177,0.09568199177,0.09568199177
p13,2043,0.09662000415,0.09662000415,0.09662000415
p13,2044,0.09755801653,0.09755801653,0.09755801653
p13,2045,0.09751756276000001,0.09751756276000001,0.09751756276000001
p13,2046,0.09747710898999999,0.09747710898999999,0.09747710898999999
p13,2047,0.099404939095,0.099404939095,0.099404939095
p13,2048,0.1013327692,0.1013327692,0.1013327692
p13,2049,0.10536182775999998,0.10536182775999998,0.10536182775999998
p13,2050,0.10939088631999999,0.10939088631999999,0.10939088631999999
p130,2014,0.15869112998,0.15869112998,0.15869112998
p130,2015,0.15869112998,0.15869112998,0.15869112998
p130,2016,0.15869112998,0.15869112998,0.15869112998
p130,2017,0.15869112998,0.15869112998,0.15869112998
p130,2018,0.15869112998,0.15869112998,0.15869112998
p130,2019,0.15869112998,0.15869112998,0.15869112998
p130,2020,0.15869112998,0.15869112998,0.15869112998
p130,2021,0.15869112998,0.15869112998,0.15869112998
p130,2022,0.19934162882999998,0.19934162882999998,0.19934162882999998
p130,2023,0.180402404155,0.180402404155,0.180402404155
p130,2024,0.16146317948,0.16146317948,0.16146317948
p130,2025,0.16024518141,0.16024518141,0.16024518141
p130,2026,0.15902718334,0.15902718334,0.15902718334
p130,2027,0.170195676035,0.170195676035,0.170195676035
p130,2028,0.18136416873,0.18136416873,0.18136416873
p130,2029,0.18050997126499999,0.18050997126499999,0.18050997126499999
p130,2030,0.1796557738,0.1796557738,0.1796557738
p130,2031,0.18015204841,0.18015204841,0.18015204841
p130,2032,0.18064832302,0.18064832302,0.18064832302
p130,2033,0.17991500133,0.17991500133,0.17991500133
p130,2034,0.17918167964,0.17918167964,0.17918167964
p130,2035,0.179679276425,0.179679276425,0.179679276425
p130,2036,0.18017687321,0.18017687321,0.18017687321
p130,2037,0.180112294555,0.180112294555,0.180112294555
p130,2038,0.1800477159,0.1800477159,0.1800477159
p130,2039,0.177505669355,0.177505669355,0.177505669355
p130,2040,0.17496362281,0.17496362281,0.17496362281
p130,2041,0.176620855675,0.176620855675,0.176620855675
p130,2042,0.17827808854,0.17827808854,0.17827808854
p130,2043,0.180007331905,0.180007331905,0.180007331905
p130,2044,0.18173657527,0.18173657527,0.18173657527
p130,2045,0.18008169346,0.18008169346,0.18008169346
p130,2046,0.17842681165,0.17842681165,0.17842681165
p130,2047,0.17863157566500001,0.17863157566500001,0.17863157566500001
p130,2048,0.17883633967999998,0.17883633967999998,0.17883633967999998
p130,2049,0.17782017945499998,0.17782017945499998,0.17782017945499998
p130,2050,0.17680401923,0.17680401923,0.17680401923
p131,2014,0.15892695278,0.15892695278,0.15892695278
p131,2015,0.15892695278,0.15892695278,0.15892695278
p131,2016,0.15892695278,0.15892695278,0.15892695278
p131,2017,0.15892695278,0.15892695278,0.15892695278
p131,2018,0.15892695278,0.15892695278,0.15892695278
p131,2019,0.15892695278,0.15892695278,0.15892695278
p131,2020,0.15892695278,0.15892695278,0.15892695278
p131,2021,0.15892695278,0.15892695278,0.15892695278
p131,2022,0.2361179127,0.2361179127,0.2361179127
p131,2023,0.20977752527999996,0.20977752527999996,0.20977752527999996
p131,2024,0.18343713786000002,0.18343713786000002,0.18343713786000002
p131,2025,0.17168840138,0.17168840138,0.17168840138
p131,2026,0.1599396649,0.1599396649,0.1599396649
p131,2027,0.17287570776000002,0.17287570776000002,0.17287570776000002
p131,2028,0.18581175062,0.18581175062,0.18581175062
p131,2029,0.18586490937,0.18586490937,0.18586490937
p131,2030,0.18591806811999997,0.18591806811999997,0.18591806811999997
p131,2031,0.18594370999,0.18594370999,0.18594370999
p131,2032,0.18596935186,0.18596935186,0.18596935186
p131,2033,0.18533711170999997,0.18533711170999997,0.18533711170999997
p131,2034,0.18470487155999998,0.18470487155999998,0.18470487155999998
p131,2035,0.185300474855,0.185300474855,0.185300474855
p131,2036,0.18589607815,0.18589607815,0.18589607815
p131,2037,0.185855310935,0.185855310935,0.185855310935
p131,2038,0.18581454372,0.18581454372,0.18581454372
p131,2039,0.188426918725,0.188426918725,0.188426918725
p131,2040,0.19103929373,0.19103929373,0.19103929373
p131,2041,0.19550690729,0.19550690729,0.19550690729
p131,2042,0.19997452084999998,0.19997452084999998,0.19997452084999998
p131,2043,0.20362510801999997,0.20362510801999997,0.20362510801999997
p131,2044,0.20727569519,0.20727569519,0.20727569519
p131,2045,0.20727072435499996,0.20727072435499996,0.20727072435499996
p131,2046,0.20726575351999998,0.20726575351999998,0.20726575351999998
p131,2047,0.20697305124999996,0.20697305124999996,0.20697305124999996
p131,2048,0.20668034897999998,0.20668034897999998,0.20668034897999998
p131,2049,0.20574293970999996,0.20574293970999996,0.20574293970999996
p131,2050,0.20480553044,0.20480553044,0.20480553044
p132,2014,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2015,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2016,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2017,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2018,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2019,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2020,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2021,0.17227362650999997,0.17227362650999997,0.17227362650999997
p132,2022,0.20975191053999998,0.20975191053999998,0.20975191053999998
p132,2023,0.19128333741,0.19128333741,0.19128333741
p132,2024,0.17281476428,0.17281476428,0.17281476428
p132,2025,0.17256672420000002,0.17256672420000002,0.17256672420000002
p132,2026,0.17231868412,0.17231868412,0.17231868412
p132,2027,0.18700859010499998,0.18700859010499998,0.18700859010499998
p132,2028,0.20169849608999998,0.20169849608999998,0.20169849608999998
p132,2029,0.19769096844,0.19769096844,0.19769096844
p132,2030,0.19368344079,0.19368344079,0.19368344079
p132,2031,0.19605308001499996,0.19605308001499996,0.19605308001499996
p132,2032,0.19842271924,0.19842271924,0.19842271924
p132,2033,0.1976041737,0.1976041737,0.1976041737
p132,2034,0.19678562815999998,0.19678562815999998,0.19678562815999998
p132,2035,0.19835132088000001,0.19835132088000001,0.19835132088000001
p132,2036,0.19991701360000003,0.19991701360000003,0.19991701360000003
p132,2037,0.20065728577,0.20065728577,0.20065728577
p132,2038,0.20139755794,0.20139755794,0.20139755794
p132,2039,0.203063034435,0.203063034435,0.203063034435
p132,2040,0.20472851093,0.20472851093,0.20472851093
p132,2041,0.20839073217499998,0.20839073217499998,0.20839073217499998
p132,2042,0.21205295342,0.21205295342,0.21205295342
p132,2043,0.21489579726,0.21489579726,0.21489579726
p132,2044,0.2177386411,0.2177386411,0.2177386411
p132,2045,0.21691231026499996,0.21691231026499996,0.21691231026499996
p132,2046,0.21608597943000002,0.21608597943000002,0.21608597943000002
p132,2047,0.21558712143499997,0.21558712143499997,0.21558712143499997
p132,2048,0.21508826343999998,0.21508826343999998,0.21508826343999998
p132,2049,0.21433909422,0.21433909422,0.21433909422
p132,2050,0.21358992499999999,0.21358992499999999,0.21358992499999999
p133,2014,0.15881911147,0.15881911147,0.15881911147
p133,2015,0.15881911147,0.15881911147,0.15881911147
p133,2016,0.15881911147,0.15881911147,0.15881911147
p133,2017,0.15881911147,0.15881911147,0.15881911147
p133,2018,0.15881911147,0.15881911147,0.15881911147
p133,2019,0.15881911147,0.15881911147,0.15881911147
p133,2020,0.15881911147,0.15881911147,0.15881911147
p133,2021,0.15881911147,0.15881911147,0.15881911147
p133,2022,0.19599258245999998,0.19599258245999998,0.19599258245999998
p133,2023,0.17881865549,0.17881865549,0.17881865549
p133,2024,0.16164472852,0.16164472852,0.16164472852
p133,2025,0.160874058215,0.160874058215,0.160874058215
p133,2026,0.16010338790999998,0.16010338790999998,0.16010338790999998
p133,2027,0.17367745175,0.17367745175,0.17367745175
p133,2028,0.18725151559,0.18725151559,0.18725151559
p133,2029,0.1869453338,0.1869453338,0.1869453338
p133,2030,0.18663915201,0.18663915201,0.18663915201
p133,2031,0.18640705572,0.18640705572,0.18640705572
p133,2032,0.18617495943,0.18617495943,0.18617495943
p133,2033,0.185422156965,0.185422156965,0.185422156965
p133,2034,0.1846693545,0.1846693545,0.1846693545
p133,2035,0.18510501685,0.18510501685,0.18510501685
p133,2036,0.1855406792,0.1855406792,0.1855406792
p133,2037,0.185279160545,0.185279160545,0.185279160545
p133,2038,0.18501764189,0.18501764189,0.18501764189
p133,2039,0.18838236084499999,0.18838236084499999,0.18838236084499999
p133,2040,0.1917470798,0.1917470798,0.1917470798
p133,2041,0.19686553298,0.19686553298,0.19686553298
p133,2042,0.20198398616,0.20198398616,0.20198398616
p133,2043,0.20601921849500002,0.20601921849500002,0.20601921849500002
p133,2044,0.21005445083000002,0.21005445083000002,0.21005445083000002
p133,2045,0.20953259144499997,0.20953259144499997,0.20953259144499997
p133,2046,0.20901073206,0.20901073206,0.20901073206
p133,2047,0.20807769001999998,0.20807769001999998,0.20807769001999998
p133,2048,0.20714464798,0.20714464798,0.20714464798
p133,2049,0.20590916246000002,0.20590916246000002,0.20590916246000002
p133,2050,0.20467367694,0.20467367694,0.20467367694
p134,2014,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2015,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2016,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2017,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2018,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2019,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2020,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2021,0.15889741383999997,0.15889741383999997,0.15889741383999997
p134,2022,0.1995922021,0.1995922021,0.1995922021
p134,2023,0.180623285245,0.180623285245,0.180623285245
p134,2024,0.16165436839,0.16165436839,0.16165436839
p134,2025,0.159612819765,0.159612819765,0.159612819765
p134,2026,0.15757127114,0.15757127114,0.15757127114
p134,2027,0.16304584117499998,0.16304584117499998,0.16304584117499998
p134,2028,0.16852041121,0.16852041121,0.16852041121
p134,2029,0.167828053345,0.167828053345,0.167828053345
p134,2030,0.16713569547999998,0.16713569547999998,0.16713569547999998
p134,2031,0.16754162286,0.16754162286,0.16754162286
p134,2032,0.16794755024,0.16794755024,0.16794755024
p134,2033,0.167862369705,0.167862369705,0.167862369705
p134,2034,0.16777718916999998,0.16777718916999998,0.16777718916999998
p134,2035,0.16828836435,0.16828836435,0.16828836435
p134,2036,0.16879953953000001,0.16879953953000001,0.16879953953000001
p134,2037,0.169047610155,0.169047610155,0.169047610155
p134,2038,0.16929568077999999,0.16929568077999999,0.16929568077999999
p134,2039,0.17033563103500002,0.17033563103500002,0.17033563103500002
p134,2040,0.17137558129,0.17137558129,0.17137558129
p134,2041,0.17558769702500002,0.17558769702500002,0.17558769702500002
p134,2042,0.17979981276,0.17979981276,0.17979981276
p134,2043,0.18426691506999998,0.18426691506999998,0.18426691506999998
p134,2044,0.18873401738,0.18873401738,0.18873401738
p134,2045,0.188391218245,0.188391218245,0.188391218245
p134,2046,0.18804841911,0.18804841911,0.18804841911
p134,2047,0.1883280883,0.1883280883,0.1883280883
p134,2048,0.18860775748999997,0.18860775748999997,0.18860775748999997
p134,2049,0.18804654273,0.18804654273,0.18804654273
p134,2050,0.18748532796999998,0.18748532796999998,0.18748532796999998
p14,2014,0.05126357827,0.05126357827,0.05126357827
p14,2015,0.05126357827,0.05126357827,0.05126357827
p14,2016,0.05126357827,0.05126357827,0.05126357827
p14,2017,0.05126357827,0.05126357827,0.05126357827
p14,2018,0.05126357827,0.05126357827,0.05126357827
p14,2019,0.05126357827,0.05126357827,0.05126357827
p14,2020,0.05126357827,0.05126357827,0.05126357827
p14,2021,0.05126357827,0.05126357827,0.05126357827
p14,2022,0.08669658842999999,0.08669658842999999,0.08669658842999999
p14,2023,0.078625037115,0.078625037115,0.078625037115
p14,2024,0.07055348580000001,0.07055348580000001,0.07055348580000001
p14,2025,0.07134103596,0.07134103596,0.07134103596
p14,2026,0.07212858612,0.07212858612,0.07212858612
p14,2027,0.06938512264,0.06938512264,0.06938512264
p14,2028,0.06664165916,0.06664165916,0.06664165916
p14,2029,0.06669585558999999,0.06669585558999999,0.06669585558999999
p14,2030,0.06675005201999999,0.06675005201999999,0.06675005201999999
p14,2031,0.06609392726,0.06609392726,0.06609392726
p14,2032,0.0654378025,0.0654378025,0.0654378025
p14,2033,0.06400821694,0.06400821694,0.06400821694
p14,2034,0.06257863138,0.06257863138,0.06257863138
p14,2035,0.06396225818,0.06396225818,0.06396225818
p14,2036,0.06534588497999999,0.06534588497999999,0.06534588497999999
p14,2037,0.06543264128,0.06543264128,0.06543264128
p14,2038,0.06551939758,0.06551939758,0.06551939758
p14,2039,0.06433862598000001,0.06433862598000001,0.06433862598000001
p14,2040,0.06315785438,0.06315785438,0.06315785438
p14,2041,0.06418814633,0.06418814633,0.06418814633
