ba,year,elec_price_res,elec_price_com,elec_price_ind
p10,2020,0.12242976657999999,0.12242976657999999,0.12242976657999999
p10,2021,0.12242976657999999,0.12242976657999999,0.12242976657999999
p10,2022,0.1481960689,0.1481960689,0.1481960689
p10,2023,0.152074382545,0.152074382545,0.152074382545
p10,2024,0.15595269619,0.15595269619,0.15595269619
p10,2025,0.154218423775,0.154218423775,0.154218423775
p10,2026,0.15248415136,0.15248415136,0.15248415136
p10,2027,0.15867304779,0.15867304779,0.15867304779
p10,2028,0.16486194422,0.16486194422,0.16486194422
p10,2029,0.163901704545,0.163901704545,0.163901704545
p10,2030,0.16294146487,0.16294146487,0.16294146487
p10,2031,0.16443967812,0.16443967812,0.16443967812
p10,2032,0.16593789136999998,0.16593789136999998,0.16593789136999998
p10,2033,0.165356461685,0.165356461685,0.165356461685
p10,2034,0.16477503200000002,0.16477503200000002,0.16477503200000002
p10,2035,0.163789200275,0.163789200275,0.163789200275
p10,2036,0.16280336855000002,0.16280336855000002,0.16280336855000002
p10,2037,0.16286234519499998,0.16286234519499998,0.16286234519499998
p10,2038,0.16292132184,0.16292132184,0.16292132184
p10,2039,0.168395335525,0.168395335525,0.168395335525
p10,2040,0.17386934921,0.17386934921,0.17386934921
p10,2041,0.17586194499,0.17586194499,0.17586194499
p10,2042,0.17785454077,0.17785454077,0.17785454077
p10,2043,0.177352543765,0.177352543765,0.177352543765
p10,2044,0.17685054675999998,0.17685054675999998,0.17685054675999998
p10,2045,0.17670277578,0.17670277578,0.17670277578
p10,2046,0.1765550048,0.1765550048,0.1765550048
p10,2047,0.175004790945,0.175004790945,0.175004790945
p10,2048,0.17345457708999998,0.17345457708999998,0.17345457708999998
p10,2049,0.17302194657,0.17302194657,0.17302194657
p10,2050,0.17258931604999997,0.17258931604999997,0.17258931604999997
p100,2014,0.09969641758,0.09969641758,0.09969641758
p100,2015,0.09969641758,0.09969641758,0.09969641758
p100,2016,0.09969641758,0.09969641758,0.09969641758
p100,2017,0.09969641758,0.09969641758,0.09969641758
p100,2018,0.09969641758,0.09969641758,0.09969641758
p100,2019,0.09969641758,0.09969641758,0.09969641758
p100,2020,0.09969641758,0.09969641758,0.09969641758
p100,2021,0.09969641758,0.09969641758,0.09969641758
p100,2022,0.12316949924,0.12316949924,0.12316949924
p100,2023,0.112145203025,0.112145203025,0.112145203025
p100,2024,0.10112090681,0.10112090681,0.10112090681
p100,2025,0.10162020700499999,0.10162020700499999,0.10162020700499999
p100,2026,0.10211950719999999,0.10211950719999999,0.10211950719999999
p100,2027,0.11064241745,0.11064241745,0.11064241745
p100,2028,0.1191653277,0.1191653277,0.1191653277
p100,2029,0.12010200015999999,0.12010200015999999,0.12010200015999999
p100,2030,0.12103867262,0.12103867262,0.12103867262
p100,2031,0.12146392093,0.12146392093,0.12146392093
p100,2032,0.12188916924,0.12188916924,0.12188916924
p100,2033,0.12190932141,0.12190932141,0.12190932141
p100,2034,0.12192947358,0.12192947358,0.12192947358
p100,2035,0.121652245765,0.121652245765,0.121652245765
p100,2036,0.12137501795,0.12137501795,0.12137501795
p100,2037,0.12152735857,0.12152735857,0.12152735857
p100,2038,0.12167969918999999,0.12167969918999999,0.12167969918999999
p100,2039,0.12148498479999999,0.12148498479999999,0.12148498479999999
p100,2040,0.12129027041000001,0.12129027041000001,0.12129027041000001
p100,2041,0.12095608371,0.12095608371,0.12095608371
p100,2042,0.12062189700999999,0.12062189700999999,0.12062189700999999
p100,2043,0.12013062895,0.12013062895,0.12013062895
p100,2044,0.11963936089,0.11963936089,0.11963936089
p100,2045,0.120609263105,0.120609263105,0.120609263105
p100,2046,0.12157916531999999,0.12157916531999999,0.12157916531999999
p100,2047,0.120615503225,0.120615503225,0.120615503225
p100,2048,0.11965184112999999,0.11965184112999999,0.11965184112999999
p100,2049,0.11951063770999999,0.11951063770999999,0.11951063770999999
p100,2050,0.11936943428999999,0.11936943428999999,0.11936943428999999
p101,2014,0.09136495364,0.09136495364,0.09136495364
p101,2015,0.09136495364,0.09136495364,0.09136495364
p101,2016,0.09136495364,0.09136495364,0.09136495364
p101,2017,0.09136495364,0.09136495364,0.09136495364
p101,2018,0.09136495364,0.09136495364,0.09136495364
p101,2019,0.09136495364,0.09136495364,0.09136495364
p101,2020,0.09136495364,0.09136495364,0.09136495364
p101,2021,0.09136495364,0.09136495364,0.09136495364
p101,2022,0.11951386450000001,0.11951386450000001,0.11951386450000001
p101,2023,0.108139161345,0.108139161345,0.108139161345
p101,2024,0.09676445819,0.09676445819,0.09676445819
p101,2025,0.10727275011000001,0.10727275011000001,0.10727275011000001
p101,2026,0.11778104203,0.11778104203,0.11778104203
p101,2027,0.117335897045,0.117335897045,0.117335897045
p101,2028,0.11689075206,0.11689075206,0.11689075206
p101,2029,0.116386753445,0.116386753445,0.116386753445
p101,2030,0.11588275483,0.11588275483,0.11588275483
p101,2031,0.11588037332000001,0.11588037332000001,0.11588037332000001
p101,2032,0.11587799181,0.11587799181,0.11587799181
p101,2033,0.115970891315,0.115970891315,0.115970891315
p101,2034,0.11606379082000001,0.11606379082000001,0.11606379082000001
p101,2035,0.11569854039500001,0.11569854039500001,0.11569854039500001
p101,2036,0.11533328997000002,0.11533328997000002,0.11533328997000002
p101,2037,0.11515307835500001,0.11515307835500001,0.11515307835500001
p101,2038,0.11497286674,0.11497286674,0.11497286674
p101,2039,0.114442991135,0.114442991135,0.114442991135
p101,2040,0.11391311553,0.11391311553,0.11391311553
p101,2041,0.11337410729999998,0.11337410729999998,0.11337410729999998
p101,2042,0.11283509907,0.11283509907,0.11283509907
p101,2043,0.11248057317,0.11248057317,0.11248057317
p101,2044,0.11212604727,0.11212604727,0.11212604727
p101,2045,0.111864366405,0.111864366405,0.111864366405
p101,2046,0.11160268554000001,0.11160268554000001,0.11160268554000001
p101,2047,0.11127782675,0.11127782675,0.11127782675
p101,2048,0.11095296796,0.11095296796,0.11095296796
p101,2049,0.110041987325,0.110041987325,0.110041987325
p101,2050,0.10913100668999999,0.10913100668999999,0.10913100668999999
p102,2014,0.09063029872,0.09063029872,0.09063029872
p102,2015,0.09063029872,0.09063029872,0.09063029872
p102,2016,0.09063029872,0.09063029872,0.09063029872
p102,2017,0.09063029872,0.09063029872,0.09063029872
p102,2018,0.09063029872,0.09063029872,0.09063029872
p102,2019,0.09063029872,0.09063029872,0.09063029872
p102,2020,0.09063029872,0.09063029872,0.09063029872
p102,2021,0.09063029872,0.09063029872,0.09063029872
p102,2022,0.11834624006,0.11834624006,0.11834624006
p102,2023,0.107151018825,0.107151018825,0.107151018825
p102,2024,0.09595579759,0.09595579759,0.09595579759
p102,2025,0.106832027825,0.106832027825,0.106832027825
p102,2026,0.11770825805999999,0.11770825805999999,0.11770825805999999
p102,2027,0.11705340695,0.11705340695,0.11705340695
p102,2028,0.11639855584,0.11639855584,0.11639855584
p102,2029,0.116050085085,0.116050085085,0.116050085085
p102,2030,0.11570161433,0.11570161433,0.11570161433
p102,2031,0.115990882255,0.115990882255,0.115990882255
p102,2032,0.11628015017999999,0.11628015017999999,0.11628015017999999
p102,2033,0.116378564095,0.116378564095,0.116378564095
p102,2034,0.11647697801000001,0.11647697801000001,0.11647697801000001
p102,2035,0.1161326928,0.1161326928,0.1161326928
p102,2036,0.11578840758999999,0.11578840758999999,0.11578840758999999
p102,2037,0.11568521695999999,0.11568521695999999,0.11568521695999999
p102,2038,0.11558202632999999,0.11558202632999999,0.11558202632999999
p102,2039,0.115163315415,0.115163315415,0.115163315415
p102,2040,0.11474460450000001,0.11474460450000001,0.11474460450000001
p102,2041,0.114389999905,0.114389999905,0.114389999905
p102,2042,0.11403539531,0.11403539531,0.11403539531
p102,2043,0.11365494663,0.11365494663,0.11365494663
p102,2044,0.11327449795000001,0.11327449795000001,0.11327449795000001
p102,2045,0.112972556575,0.112972556575,0.112972556575
p102,2046,0.1126706152,0.1126706152,0.1126706152
p102,2047,0.11245190755000001,0.11245190755000001,0.11245190755000001
p102,2048,0.1122331999,0.1122331999,0.1122331999
p102,2049,0.11142755371,0.11142755371,0.11142755371
p102,2050,0.11062190752,0.11062190752,0.11062190752
p103,2014,0.1029762241,0.1029762241,0.1029762241
p103,2015,0.1029762241,0.1029762241,0.1029762241
p103,2016,0.1029762241,0.1029762241,0.1029762241
p103,2017,0.1029762241,0.1029762241,0.1029762241
p103,2018,0.1029762241,0.1029762241,0.1029762241
p103,2019,0.1029762241,0.1029762241,0.1029762241
p103,2020,0.1029762241,0.1029762241,0.1029762241
p103,2021,0.1029762241,0.1029762241,0.1029762241
p103,2022,0.1261990119,0.1261990119,0.1261990119
p103,2023,0.11498427879,0.11498427879,0.11498427879
p103,2024,0.10376954567999999,0.10376954567999999,0.10376954567999999
p103,2025,0.11293243071499999,0.11293243071499999,0.11293243071499999
p103,2026,0.12209531575,0.12209531575,0.12209531575
p103,2027,0.12311856931,0.12311856931,0.12311856931
p103,2028,0.12414182287,0.12414182287,0.12414182287
p103,2029,0.123852316455,0.123852316455,0.123852316455
p103,2030,0.12356281004,0.12356281004,0.12356281004
p103,2031,0.123468866775,0.123468866775,0.123468866775
p103,2032,0.12337492351,0.12337492351,0.12337492351
p103,2033,0.123025455175,0.123025455175,0.123025455175
p103,2034,0.12267598684,0.12267598684,0.12267598684
p103,2035,0.12197376468,0.12197376468,0.12197376468
p103,2036,0.12127154252,0.12127154252,0.12127154252
p103,2037,0.12133025062500001,0.12133025062500001,0.12133025062500001
p103,2038,0.12138895873000001,0.12138895873000001,0.12138895873000001
p103,2039,0.12107718549,0.12107718549,0.12107718549
p103,2040,0.12076541225,0.12076541225,0.12076541225
p103,2041,0.120524490095,0.120524490095,0.120524490095
p103,2042,0.12028356794,0.12028356794,0.12028356794
p103,2043,0.119874767215,0.119874767215,0.119874767215
p103,2044,0.11946596649,0.11946596649,0.11946596649
p103,2045,0.11891031735999999,0.11891031735999999,0.11891031735999999
p103,2046,0.11835466823,0.11835466823,0.11835466823
p103,2047,0.11791898709500001,0.11791898709500001,0.11791898709500001
p103,2048,0.11748330595999999,0.11748330595999999,0.11748330595999999
p103,2049,0.117145894,0.117145894,0.117145894
p103,2050,0.11680848204,0.11680848204,0.11680848204
p104,2014,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2015,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2016,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2017,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2018,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2019,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2020,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2021,0.09880985033999999,0.09880985033999999,0.09880985033999999
p104,2022,0.12133941648,0.12133941648,0.12133941648
p104,2023,0.11017153243499998,0.11017153243499998,0.11017153243499998
p104,2024,0.09900364838999999,0.09900364838999999,0.09900364838999999
p104,2025,0.09983654305999999,0.09983654305999999,0.09983654305999999
p104,2026,0.10066943773,0.10066943773,0.10066943773
p104,2027,0.10795694712,0.10795694712,0.10795694712
p104,2028,0.11524445651,0.11524445651,0.11524445651
p104,2029,0.11550428490499999,0.11550428490499999,0.11550428490499999
p104,2030,0.11576411329999999,0.11576411329999999,0.11576411329999999
p104,2031,0.11524785363,0.11524785363,0.11524785363
p104,2032,0.11473159396,0.11473159396,0.11473159396
p104,2033,0.11467575155500001,0.11467575155500001,0.11467575155500001
p104,2034,0.11461990915,0.11461990915,0.11461990915
p104,2035,0.1139545567,0.1139545567,0.1139545567
p104,2036,0.11328920425,0.11328920425,0.11328920425
p104,2037,0.112988545055,0.112988545055,0.112988545055
p104,2038,0.11268788585999999,0.11268788585999999,0.11268788585999999
p104,2039,0.11261328985499999,0.11261328985499999,0.11261328985499999
p104,2040,0.11253869384999998,0.11253869384999998,0.11253869384999998
p104,2041,0.112831889985,0.112831889985,0.112831889985
p104,2042,0.11312508612,0.11312508612,0.11312508612
p104,2043,0.11265976024999999,0.11265976024999999,0.11265976024999999
p104,2044,0.11219443437999999,0.11219443437999999,0.11219443437999999
p104,2045,0.11190019848499999,0.11190019848499999,0.11190019848499999
p104,2046,0.11160596259,0.11160596259,0.11160596259
p104,2047,0.11123388005999998,0.11123388005999998,0.11123388005999998
p104,2048,0.11086179752999999,0.11086179752999999,0.11086179752999999
p104,2049,0.11005735326999999,0.11005735326999999,0.11005735326999999
p104,2050,0.10925290901,0.10925290901,0.10925290901
p105,2014,0.09910044668,0.09910044668,0.09910044668
p105,2015,0.09910044668,0.09910044668,0.09910044668
p105,2016,0.09910044668,0.09910044668,0.09910044668
p105,2017,0.09910044668,0.09910044668,0.09910044668
p105,2018,0.09910044668,0.09910044668,0.09910044668
p105,2019,0.09910044668,0.09910044668,0.09910044668
p105,2020,0.09910044668,0.09910044668,0.09910044668
p105,2021,0.09910044668,0.09910044668,0.09910044668
p105,2022,0.12159303065,0.12159303065,0.12159303065
p105,2023,0.11043745803999999,0.11043745803999999,0.11043745803999999
p105,2024,0.09928188543,0.09928188543,0.09928188543
p105,2025,0.10002880024,0.10002880024,0.10002880024
p105,2026,0.10077571505,0.10077571505,0.10077571505
p105,2027,0.108381466355,0.108381466355,0.108381466355
p105,2028,0.11598721766,0.11598721766,0.11598721766
p105,2029,0.11648109264999999,0.11648109264999999,0.11648109264999999
p105,2030,0.11697496763999998,0.11697496763999998,0.11697496763999998
p105,2031,0.11681151575499998,0.11681151575499998,0.11681151575499998
p105,2032,0.11664806386999998,0.11664806386999998,0.11664806386999998
p105,2033,0.11682146028,0.11682146028,0.11682146028
p105,2034,0.11699485669000001,0.11699485669000001,0.11699485669000001
p105,2035,0.116579029375,0.116579029375,0.116579029375
p105,2036,0.11616320206,0.11616320206,0.11616320206
p105,2037,0.116140778145,0.116140778145,0.116140778145
p105,2038,0.11611835423,0.11611835423,0.11611835423
p105,2039,0.11586135340499999,0.11586135340499999,0.11586135340499999
p105,2040,0.11560435258,0.11560435258,0.11560435258
p105,2041,0.115470749,0.115470749,0.115470749
p105,2042,0.11533714542,0.11533714542,0.11533714542
p105,2043,0.11495918352,0.11495918352,0.11495918352
p105,2044,0.11458122161999999,0.11458122161999999,0.11458122161999999
p105,2045,0.11420828293,0.11420828293,0.11420828293
p105,2046,0.11383534424,0.11383534424,0.11383534424
p105,2047,0.113384768365,0.113384768365,0.113384768365
p105,2048,0.11293419248999999,0.11293419248999999,0.11293419248999999
p105,2049,0.111999038345,0.111999038345,0.111999038345
p105,2050,0.11106388419999999,0.11106388419999999,0.11106388419999999
p106,2014,0.09945379243,0.09945379243,0.09945379243
p106,2015,0.09945379243,0.09945379243,0.09945379243
p106,2016,0.09945379243,0.09945379243,0.09945379243
p106,2017,0.09945379243,0.09945379243,0.09945379243
p106,2018,0.09945379243,0.09945379243,0.09945379243
p106,2019,0.09945379243,0.09945379243,0.09945379243
p106,2020,0.09945379243,0.09945379243,0.09945379243
p106,2021,0.09945379243,0.09945379243,0.09945379243
p106,2022,0.12216172352999999,0.12216172352999999,0.12216172352999999
p106,2023,0.11091597378500001,0.11091597378500001,0.11091597378500001
p106,2024,0.09967022403999999,0.09967022403999999,0.09967022403999999
p106,2025,0.10036054118,0.10036054118,0.10036054118
p106,2026,0.10105085832,0.10105085832,0.10105085832
p106,2027,0.10869062574499999,0.10869062574499999,0.10869062574499999
p106,2028,0.11633039316999999,0.11633039316999999,0.11633039316999999
p106,2029,0.1168221684,0.1168221684,0.1168221684
p106,2030,0.11731394363,0.11731394363,0.11731394363
p106,2031,0.11722183154,0.11722183154,0.11722183154
p106,2032,0.11712971945,0.11712971945,0.11712971945
p106,2033,0.117307679955,0.117307679955,0.117307679955
p106,2034,0.11748564045999998,0.11748564045999998,0.11748564045999998
p106,2035,0.11690559123,0.11690559123,0.11690559123
p106,2036,0.116325542,0.116325542,0.116325542
p106,2037,0.11629024287,0.11629024287,0.11629024287
p106,2038,0.11625494373999999,0.11625494373999999,0.11625494373999999
p106,2039,0.11592869852999999,0.11592869852999999,0.11592869852999999
p106,2040,0.11560245331999999,0.11560245331999999,0.11560245331999999
p106,2041,0.11532411053499998,0.11532411053499998,0.11532411053499998
p106,2042,0.11504576775,0.11504576775,0.11504576775
p106,2043,0.11461638578,0.11461638578,0.11461638578
p106,2044,0.11418700380999999,0.11418700380999999,0.11418700380999999
p106,2045,0.11365781486,0.11365781486,0.11365781486
p106,2046,0.11312862591,0.11312862591,0.11312862591
p106,2047,0.11273413284499999,0.11273413284499999,0.11273413284499999
p106,2048,0.11233963978,0.11233963978,0.11233963978
p106,2049,0.11151889502000001,0.11151889502000001,0.11151889502000001
p106,2050,0.11069815026,0.11069815026,0.11069815026
p107,2014,0.09907402937,0.09907402937,0.09907402937
p107,2015,0.09907402937,0.09907402937,0.09907402937
p107,2016,0.09907402937,0.09907402937,0.09907402937
p107,2017,0.09907402937,0.09907402937,0.09907402937
p107,2018,0.09907402937,0.09907402937,0.09907402937
p107,2019,0.09907402937,0.09907402937,0.09907402937
p107,2020,0.09907402937,0.09907402937,0.09907402937
p107,2021,0.09907402937,0.09907402937,0.09907402937
p107,2022,0.12163945458,0.12163945458,0.12163945458
p107,2023,0.110645783475,0.110645783475,0.110645783475
p107,2024,0.09965211237,0.09965211237,0.09965211237
p107,2025,0.10033537057,0.10033537057,0.10033537057
p107,2026,0.10101862877,0.10101862877,0.10101862877
p107,2027,0.108501222515,0.108501222515,0.108501222515
p107,2028,0.11598381626,0.11598381626,0.11598381626
p107,2029,0.116512370745,0.116512370745,0.116512370745
p107,2030,0.11704092523,0.11704092523,0.11704092523
p107,2031,0.11716637118499999,0.11716637118499999,0.11716637118499999
p107,2032,0.11729181713999999,0.11729181713999999,0.11729181713999999
p107,2033,0.117232353545,0.117232353545,0.117232353545
p107,2034,0.11717288995,0.11717288995,0.11717288995
p107,2035,0.116591415375,0.116591415375,0.116591415375
p107,2036,0.11600994079999999,0.11600994079999999,0.11600994079999999
p107,2037,0.115956085285,0.115956085285,0.115956085285
p107,2038,0.11590222976999999,0.11590222976999999,0.11590222976999999
p107,2039,0.11561808335,0.11561808335,0.11561808335
p107,2040,0.11533393692999999,0.11533393692999999,0.11533393692999999
p107,2041,0.11509643507999999,0.11509643507999999,0.11509643507999999
p107,2042,0.11485893322999999,0.11485893322999999,0.11485893322999999
p107,2043,0.11446656618,0.11446656618,0.11446656618
p107,2044,0.11407419913,0.11407419913,0.11407419913
p107,2045,0.11364343569499999,0.11364343569499999,0.11364343569499999
p107,2046,0.11321267226000001,0.11321267226000001,0.11321267226000001
p107,2047,0.112692712815,0.112692712815,0.112692712815
p107,2048,0.11217275336999999,0.11217275336999999,0.11217275336999999
p107,2049,0.11132526529499999,0.11132526529499999,0.11132526529499999
p107,2050,0.11047777721999999,0.11047777721999999,0.11047777721999999
p108,2014,0.06864530599,0.06864530599,0.06864530599
p108,2015,0.06864530599,0.06864530599,0.06864530599
p108,2016,0.06864530599,0.06864530599,0.06864530599
p108,2017,0.06864530599,0.06864530599,0.06864530599
p108,2018,0.06864530599,0.06864530599,0.06864530599
p108,2019,0.06864530599,0.06864530599,0.06864530599
p108,2020,0.06864530599,0.06864530599,0.06864530599
p108,2021,0.06864530599,0.06864530599,0.06864530599
p108,2022,0.09144447901,0.09144447901,0.09144447901
p108,2023,0.08035834349,0.08035834349,0.08035834349
p108,2024,0.06927220797,0.06927220797,0.06927220797
p108,2025,0.070097630735,0.070097630735,0.070097630735
p108,2026,0.0709230535,0.0709230535,0.0709230535
p108,2027,0.07889784518,0.07889784518,0.07889784518
p108,2028,0.08687263686,0.08687263686,0.08687263686
p108,2029,0.08720619553999999,0.08720619553999999,0.08720619553999999
p108,2030,0.08753975421999999,0.08753975421999999,0.08753975421999999
p108,2031,0.087388919085,0.087388919085,0.087388919085
p108,2032,0.08723808395,0.08723808395,0.08723808395
p108,2033,0.08694323900499999,0.08694323900499999,0.08694323900499999
p108,2034,0.08664839405999998,0.08664839405999998,0.08664839405999998
p108,2035,0.08597291013,0.08597291013,0.08597291013
p108,2036,0.08529742619999998,0.08529742619999998,0.08529742619999998
p108,2037,0.08500121835999999,0.08500121835999999,0.08500121835999999
p108,2038,0.08470501052,0.08470501052,0.08470501052
p108,2039,0.08430455204000001,0.08430455204000001,0.08430455204000001
p108,2040,0.08390409356,0.08390409356,0.08390409356
p108,2041,0.08370317319000001,0.08370317319000001,0.08370317319000001
p108,2042,0.08350225282,0.08350225282,0.08350225282
p108,2043,0.08344859258,0.08344859258,0.08344859258
p108,2044,0.08339493233999999,0.08339493233999999,0.08339493233999999
p108,2045,0.082882870305,0.082882870305,0.082882870305
p108,2046,0.08237080827,0.08237080827,0.08237080827
p108,2047,0.081402708275,0.081402708275,0.081402708275
p108,2048,0.08043460827999999,0.08043460827999999,0.08043460827999999
p108,2049,0.079534165535,0.079534165535,0.079534165535
p108,2050,0.07863372279000001,0.07863372279000001,0.07863372279000001
p109,2014,0.06889672611,0.06889672611,0.06889672611
p109,2015,0.06889672611,0.06889672611,0.06889672611
p109,2016,0.06889672611,0.06889672611,0.06889672611
p109,2017,0.06889672611,0.06889672611,0.06889672611
p109,2018,0.06889672611,0.06889672611,0.06889672611
p109,2019,0.06889672611,0.06889672611,0.06889672611
p109,2020,0.06889672611,0.06889672611,0.06889672611
p109,2021,0.06889672611,0.06889672611,0.06889672611
p109,2022,0.09185499541,0.09185499541,0.09185499541
p109,2023,0.08068730764,0.08068730764,0.08068730764
p109,2024,0.06951961987,0.06951961987,0.06951961987
p109,2025,0.070226498785,0.070226498785,0.070226498785
p109,2026,0.0709333777,0.0709333777,0.0709333777
p109,2027,0.078526554535,0.078526554535,0.078526554535
p109,2028,0.08611973137,0.08611973137,0.08611973137
p109,2029,0.086657559445,0.086657559445,0.086657559445
p109,2030,0.08719538752,0.08719538752,0.08719538752
p109,2031,0.087368736595,0.087368736595,0.087368736595
p109,2032,0.08754208567,0.08754208567,0.08754208567
p109,2033,0.08740080259500001,0.08740080259500001,0.08740080259500001
p109,2034,0.08725951952,0.08725951952,0.08725951952
p109,2035,0.08651508846499999,0.08651508846499999,0.08651508846499999
p109,2036,0.08577065740999999,0.08577065740999999,0.08577065740999999
p109,2037,0.085555259845,0.085555259845,0.085555259845
p109,2038,0.08533986228000001,0.08533986228000001,0.08533986228000001
p109,2039,0.085036492165,0.085036492165,0.085036492165
p109,2040,0.08473312205,0.08473312205,0.08473312205
p109,2041,0.084027922545,0.084027922545,0.084027922545
p109,2042,0.08332272304,0.08332272304,0.08332272304
p109,2043,0.082854065365,0.082854065365,0.082854065365
p109,2044,0.08238540769,0.08238540769,0.08238540769
p109,2045,0.08196172189,0.08196172189,0.08196172189
p109,2046,0.08153803608999999,0.08153803608999999,0.08153803608999999
p109,2047,0.080989551115,0.080989551115,0.080989551115
p109,2048,0.08044106614,0.08044106614,0.08044106614
p109,2049,0.07980276712500001,0.07980276712500001,0.07980276712500001
p109,2050,0.07916446811,0.07916446811,0.07916446811
p11,2014,0.12277172575,0.12277172575,0.12277172575
p11,2015,0.12277172575,0.12277172575,0.12277172575
p11,2016,0.12277172575,0.12277172575,0.12277172575
p11,2017,0.12277172575,0.12277172575,0.12277172575
p11,2018,0.12277172575,0.12277172575,0.12277172575
p11,2019,0.12277172575,0.12277172575,0.12277172575
p11,2020,0.12277172575,0.12277172575,0.12277172575
p11,2021,0.12277172575,0.12277172575,0.12277172575
p11,2022,0.14883564661,0.14883564661,0.14883564661
p11,2023,0.152758577075,0.152758577075,0.152758577075
p11,2024,0.15668150754,0.15668150754,0.15668150754
p11,2025,0.15492695671,0.15492695671,0.15492695671
p11,2026,0.15317240587999997,0.15317240587999997,0.15317240587999997
p11,2027,0.15936165739,0.15936165739,0.15936165739
p11,2028,0.1655509089,0.1655509089,0.1655509089
p11,2029,0.16464848512499997,0.16464848512499997,0.16464848512499997
p11,2030,0.16374606135,0.16374606135,0.16374606135
p11,2031,0.164969592385,0.164969592385,0.164969592385
p11,2032,0.16619312342,0.16619312342,0.16619312342
p11,2033,0.1656219163,0.1656219163,0.1656219163
p11,2034,0.16505070918,0.16505070918,0.16505070918
p11,2035,0.16408617000499998,0.16408617000499998,0.16408617000499998
p11,2036,0.16312163083,0.16312163083,0.16312163083
p11,2037,0.1630451644,0.1630451644,0.1630451644
p11,2038,0.16296869797,0.16296869797,0.16296869797
p11,2039,0.16673792961999997,0.16673792961999997,0.16673792961999997
p11,2040,0.17050716126999999,0.17050716126999999,0.17050716126999999
p11,2041,0.1722201756,0.1722201756,0.1722201756
p11,2042,0.17393318993,0.17393318993,0.17393318993
p11,2043,0.17319821758,0.17319821758,0.17319821758
p11,2044,0.17246324522999998,0.17246324522999998,0.17246324522999998
p11,2045,0.17298069095,0.17298069095,0.17298069095
p11,2046,0.17349813667,0.17349813667,0.17349813667
p11,2047,0.171831810625,0.171831810625,0.171831810625
p11,2048,0.17016548458,0.17016548458,0.17016548458
p11,2049,0.16987378304999998,0.16987378304999998,0.16987378304999998
p11,2050,0.16958208151999998,0.16958208151999998,0.16958208151999998
p110,2014,0.10001884425999999,0.10001884425999999,0.10001884425999999
p110,2015,0.10001884425999999,0.10001884425999999,0.10001884425999999
