ba,year,elec_price_res,elec_price_com,elec_price_ind
p120,2021,0.10389921494,0.10389921494,0.10389921494
p120,2022,0.14544959175,0.14544959175,0.14544959175
p120,2023,0.125773891725,0.125773891725,0.125773891725
p120,2024,0.1060981917,0.1060981917,0.1060981917
p120,2025,0.10633647581999998,0.10633647581999998,0.10633647581999998
p120,2026,0.10657475994,0.10657475994,0.10657475994
p120,2027,0.115623269655,0.115623269655,0.115623269655
p120,2028,0.12467177937,0.12467177937,0.12467177937
p120,2029,0.125367837445,0.125367837445,0.125367837445
p120,2030,0.12606389552,0.12606389552,0.12606389552
p120,2031,0.12659384061,0.12659384061,0.12659384061
p120,2032,0.1271237857,0.1271237857,0.1271237857
p120,2033,0.128264704765,0.128264704765,0.128264704765
p120,2034,0.12940562382999998,0.12940562382999998,0.12940562382999998
p120,2035,0.12941994358,0.12941994358,0.12941994358
p120,2036,0.12943426333,0.12943426333,0.12943426333
p120,2037,0.129801147125,0.129801147125,0.129801147125
p120,2038,0.13016803091999998,0.13016803091999998,0.13016803091999998
p120,2039,0.12969958159499997,0.12969958159499997,0.12969958159499997
p120,2040,0.12923113227,0.12923113227,0.12923113227
p120,2041,0.12896831386,0.12896831386,0.12896831386
p120,2042,0.12870549545,0.12870549545,0.12870549545
p120,2043,0.127880288515,0.127880288515,0.127880288515
p120,2044,0.12705508157999998,0.12705508157999998,0.12705508157999998
p120,2045,0.12634575959,0.12634575959,0.12634575959
p120,2046,0.12563643759999998,0.12563643759999998,0.12563643759999998
p120,2047,0.12498127575999998,0.12498127575999998,0.12498127575999998
p120,2048,0.12432611392,0.12432611392,0.12432611392
p120,2049,0.12302202013,0.12302202013,0.12302202013
p120,2050,0.12171792633999999,0.12171792633999999,0.12171792633999999
p121,2014,0.11379838587,0.11379838587,0.11379838587
p121,2015,0.11379838587,0.11379838587,0.11379838587
p121,2016,0.11379838587,0.11379838587,0.11379838587
p121,2017,0.11379838587,0.11379838587,0.11379838587
p121,2018,0.11379838587,0.11379838587,0.11379838587
p121,2019,0.11379838587,0.11379838587,0.11379838587
p121,2020,0.11379838587,0.11379838587,0.11379838587
p121,2021,0.11379838587,0.11379838587,0.11379838587
p121,2022,0.15719083468999998,0.15719083468999998,0.15719083468999998
p121,2023,0.134058173815,0.134058173815,0.134058173815
p121,2024,0.11092551294,0.11092551294,0.11092551294
p121,2025,0.11176535816,0.11176535816,0.11176535816
p121,2026,0.11260520337999999,0.11260520337999999,0.11260520337999999
p121,2027,0.11907167231,0.11907167231,0.11907167231
p121,2028,0.12553814123999998,0.12553814123999998,0.12553814123999998
p121,2029,0.12648967819499998,0.12648967819499998,0.12648967819499998
p121,2030,0.12744121515,0.12744121515,0.12744121515
p121,2031,0.127544861005,0.127544861005,0.127544861005
p121,2032,0.12764850686,0.12764850686,0.12764850686
p121,2033,0.129149828255,0.129149828255,0.129149828255
p121,2034,0.13065114965,0.13065114965,0.13065114965
p121,2035,0.13176785961499998,0.13176785961499998,0.13176785961499998
p121,2036,0.13288456958,0.13288456958,0.13288456958
p121,2037,0.1332569113,0.1332569113,0.1332569113
p121,2038,0.13362925302,0.13362925302,0.13362925302
p121,2039,0.13309616594499998,0.13309616594499998,0.13309616594499998
p121,2040,0.13256307887,0.13256307887,0.13256307887
p121,2041,0.13230288306500002,0.13230288306500002,0.13230288306500002
p121,2042,0.13204268725999999,0.13204268725999999,0.13204268725999999
p121,2043,0.13124364882499998,0.13124364882499998,0.13124364882499998
p121,2044,0.13044461039,0.13044461039,0.13044461039
p121,2045,0.12975728957000002,0.12975728957000002,0.12975728957000002
p121,2046,0.12906996874999999,0.12906996874999999,0.12906996874999999
p121,2047,0.12863097389999997,0.12863097389999997,0.12863097389999997
p121,2048,0.12819197905,0.12819197905,0.12819197905
p121,2049,0.126918170095,0.126918170095,0.126918170095
p121,2050,0.12564436114,0.12564436114,0.12564436114
p122,2014,0.10540900307,0.10540900307,0.10540900307
p122,2015,0.10540900307,0.10540900307,0.10540900307
p122,2016,0.10540900307,0.10540900307,0.10540900307
p122,2017,0.10540900307,0.10540900307,0.10540900307
p122,2018,0.10540900307,0.10540900307,0.10540900307
p122,2019,0.10540900307,0.10540900307,0.10540900307
p122,2020,0.10540900307,0.10540900307,0.10540900307
p122,2021,0.10540900307,0.10540900307,0.10540900307
p122,2022,0.14612429737000002,0.14612429737000002,0.14612429737000002
p122,2023,0.12704401983000002,0.12704401983000002,0.12704401983000002
p122,2024,0.10796374229,0.10796374229,0.10796374229
p122,2025,0.10647977841,0.10647977841,0.10647977841
p122,2026,0.10499581453000001,0.10499581453000001,0.10499581453000001
p122,2027,0.10627884514,0.10627884514,0.10627884514
p122,2028,0.10756187575000001,0.10756187575000001,0.10756187575000001
p122,2029,0.115239590605,0.115239590605,0.115239590605
p122,2030,0.12291730546,0.12291730546,0.12291730546
p122,2031,0.123461730605,0.123461730605,0.123461730605
p122,2032,0.12400615575,0.12400615575,0.12400615575
p122,2033,0.12494702274000001,0.12494702274000001,0.12494702274000001
p122,2034,0.12588788973,0.12588788973,0.12588788973
p122,2035,0.126625626855,0.126625626855,0.126625626855
p122,2036,0.12736336398,0.12736336398,0.12736336398
p122,2037,0.127920322655,0.127920322655,0.127920322655
p122,2038,0.12847728133,0.12847728133,0.12847728133
p122,2039,0.12801298371500003,0.12801298371500003,0.12801298371500003
p122,2040,0.1275486861,0.1275486861,0.1275486861
p122,2041,0.127354816365,0.127354816365,0.127354816365
p122,2042,0.12716094663000002,0.12716094663000002,0.12716094663000002
p122,2043,0.12654692112500002,0.12654692112500002,0.12654692112500002
p122,2044,0.12593289562,0.12593289562,0.12593289562
p122,2045,0.125309355965,0.125309355965,0.125309355965
p122,2046,0.12468581631,0.12468581631,0.12468581631
p122,2047,0.124083004975,0.124083004975,0.124083004975
p122,2048,0.12348019364000001,0.12348019364000001,0.12348019364000001
p122,2049,0.12202397429,0.12202397429,0.12202397429
p122,2050,0.12056775494,0.12056775494,0.12056775494
p123,2014,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2015,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2016,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2017,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2018,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2019,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2020,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2021,0.11610898176000001,0.11610898176000001,0.11610898176000001
p123,2022,0.15940972199,0.15940972199,0.15940972199
p123,2023,0.136316601955,0.136316601955,0.136316601955
p123,2024,0.11322348192,0.11322348192,0.11322348192
p123,2025,0.12502300862500001,0.12502300862500001,0.12502300862500001
p123,2026,0.13682253533,0.13682253533,0.13682253533
p123,2027,0.132321910135,0.132321910135,0.132321910135
p123,2028,0.12782128494,0.12782128494,0.12782128494
p123,2029,0.12879263709,0.12879263709,0.12879263709
p123,2030,0.12976398924,0.12976398924,0.12976398924
p123,2031,0.129876194295,0.129876194295,0.129876194295
p123,2032,0.12998839935,0.12998839935,0.12998839935
p123,2033,0.131527563475,0.131527563475,0.131527563475
p123,2034,0.13306672760000002,0.13306672760000002,0.13306672760000002
p123,2035,0.1342226766,0.1342226766,0.1342226766
p123,2036,0.13537862560000002,0.13537862560000002,0.13537862560000002
p123,2037,0.13576882890500003,0.13576882890500003,0.13576882890500003
p123,2038,0.13615903221000003,0.13615903221000003,0.13615903221000003
p123,2039,0.13563204847,0.13563204847,0.13563204847
p123,2040,0.13510506473,0.13510506473,0.13510506473
p123,2041,0.135101713875,0.135101713875,0.135101713875
p123,2042,0.13509836302000003,0.13509836302000003,0.13509836302000003
p123,2043,0.13427191889,0.13427191889,0.13427191889
p123,2044,0.13344547476,0.13344547476,0.13344547476
p123,2045,0.13282677426,0.13282677426,0.13282677426
p123,2046,0.13220807376,0.13220807376,0.13220807376
p123,2047,0.13178116268000004,0.13178116268000004,0.13178116268000004
p123,2048,0.1313542516,0.1313542516,0.1313542516
p123,2049,0.130097957945,0.130097957945,0.130097957945
p123,2050,0.12884166429000002,0.12884166429000002,0.12884166429000002
p124,2014,0.10311529228,0.10311529228,0.10311529228
p124,2015,0.10311529228,0.10311529228,0.10311529228
p124,2016,0.10311529228,0.10311529228,0.10311529228
p124,2017,0.10311529228,0.10311529228,0.10311529228
p124,2018,0.10311529228,0.10311529228,0.10311529228
p124,2019,0.10311529228,0.10311529228,0.10311529228
p124,2020,0.10311529228,0.10311529228,0.10311529228
p124,2021,0.10311529228,0.10311529228,0.10311529228
p124,2022,0.14639429626999997,0.14639429626999997,0.14639429626999997
p124,2023,0.127275193625,0.127275193625,0.127275193625
p124,2024,0.10815609098000001,0.10815609098000001,0.10815609098000001
p124,2025,0.09898312392,0.09898312392,0.09898312392
p124,2026,0.08981015686,0.08981015686,0.08981015686
p124,2027,0.096616932265,0.096616932265,0.096616932265
p124,2028,0.10342370767,0.10342370767,0.10342370767
p124,2029,0.10283755316,0.10283755316,0.10283755316
p124,2030,0.10225139865,0.10225139865,0.10225139865
p124,2031,0.11204192322,0.11204192322,0.11204192322
p124,2032,0.12183244779,0.12183244779,0.12183244779
p124,2033,0.118428107855,0.118428107855,0.118428107855
p124,2034,0.11502376791999999,0.11502376791999999,0.11502376791999999
p124,2035,0.11428895366,0.11428895366,0.11428895366
p124,2036,0.1135541394,0.1135541394,0.1135541394
p124,2037,0.11553127992500001,0.11553127992500001,0.11553127992500001
p124,2038,0.11750842045,0.11750842045,0.11750842045
p124,2039,0.11918965871000001,0.11918965871000001,0.11918965871000001
p124,2040,0.12087089697,0.12087089697,0.12087089697
p124,2041,0.11757558552,0.11757558552,0.11757558552
p124,2042,0.11428027407,0.11428027407,0.11428027407
p124,2043,0.11140117074,0.11140117074,0.11140117074
p124,2044,0.10852206741,0.10852206741,0.10852206741
p124,2045,0.106734688555,0.106734688555,0.106734688555
p124,2046,0.1049473097,0.1049473097,0.1049473097
p124,2047,0.1079305073,0.1079305073,0.1079305073
p124,2048,0.11091370489999999,0.11091370489999999,0.11091370489999999
p124,2049,0.11323128653,0.11323128653,0.11323128653
p124,2050,0.11554886816000001,0.11554886816000001,0.11554886816000001
p125,2014,0.10592926702,0.10592926702,0.10592926702
p125,2015,0.10592926702,0.10592926702,0.10592926702
p125,2016,0.10592926702,0.10592926702,0.10592926702
p125,2017,0.10592926702,0.10592926702,0.10592926702
p125,2018,0.10592926702,0.10592926702,0.10592926702
p125,2019,0.10592926702,0.10592926702,0.10592926702
p125,2020,0.10592926702,0.10592926702,0.10592926702
p125,2021,0.10592926702,0.10592926702,0.10592926702
p125,2022,0.14831959042,0.14831959042,0.14831959042
p125,2023,0.129257498695,0.129257498695,0.129257498695
p125,2024,0.11019540696999999,0.11019540696999999,0.11019540696999999
p125,2025,0.122698168905,0.122698168905,0.122698168905
p125,2026,0.13520093084,0.13520093084,0.13520093084
p125,2027,0.132111124905,0.132111124905,0.132111124905
p125,2028,0.12902131897000002,0.12902131897000002,0.12902131897000002
p125,2029,0.13004025187,0.13004025187,0.13004025187
p125,2030,0.13105918477,0.13105918477,0.13105918477
p125,2031,0.131374155155,0.131374155155,0.131374155155
p125,2032,0.13168912554,0.13168912554,0.13168912554
p125,2033,0.133730282915,0.133730282915,0.133730282915
p125,2034,0.13577144029,0.13577144029,0.13577144029
p125,2035,0.13645245767,0.13645245767,0.13645245767
p125,2036,0.13713347505,0.13713347505,0.13713347505
p125,2037,0.13754973653500002,0.13754973653500002,0.13754973653500002
p125,2038,0.13796599802,0.13796599802,0.13796599802
p125,2039,0.13744267538000002,0.13744267538000002,0.13744267538000002
p125,2040,0.13691935274000003,0.13691935274000003,0.13691935274000003
p125,2041,0.13703120573500002,0.13703120573500002,0.13703120573500002
p125,2042,0.13714305873000002,0.13714305873000002,0.13714305873000002
p125,2043,0.13626202404000004,0.13626202404000004,0.13626202404000004
p125,2044,0.13538098934999998,0.13538098934999998,0.13538098934999998
p125,2045,0.134670935095,0.134670935095,0.134670935095
p125,2046,0.13396088084000002,0.13396088084000002,0.13396088084000002
p125,2047,0.13332263195000002,0.13332263195000002,0.13332263195000002
p125,2048,0.13268438306000002,0.13268438306000002,0.13268438306000002
p125,2049,0.1314346387,0.1314346387,0.1314346387
p125,2050,0.13018489434,0.13018489434,0.13018489434
p126,2014,0.11605110721,0.11605110721,0.11605110721
p126,2015,0.11605110721,0.11605110721,0.11605110721
p126,2016,0.11605110721,0.11605110721,0.11605110721
p126,2017,0.11605110721,0.11605110721,0.11605110721
p126,2018,0.11605110721,0.11605110721,0.11605110721
p126,2019,0.11605110721,0.11605110721,0.11605110721
p126,2020,0.11605110721,0.11605110721,0.11605110721
p126,2021,0.11605110721,0.11605110721,0.11605110721
p126,2022,0.15739002982,0.15739002982,0.15739002982
p126,2023,0.13436544987,0.13436544987,0.13436544987
p126,2024,0.11134086992,0.11134086992,0.11134086992
p126,2025,0.110934645735,0.110934645735,0.110934645735
p126,2026,0.11052842155,0.11052842155,0.11052842155
p126,2027,0.11005852981000001,0.11005852981000001,0.11005852981000001
p126,2028,0.10958863807000001,0.10958863807000001,0.10958863807000001
p126,2029,0.118393180075,0.118393180075,0.118393180075
p126,2030,0.12719772208,0.12719772208,0.12719772208
p126,2031,0.12730334625,0.12730334625,0.12730334625
p126,2032,0.12740897042,0.12740897042,0.12740897042
p126,2033,0.128454680835,0.128454680835,0.128454680835
p126,2034,0.12950039125,0.12950039125,0.12950039125
p126,2035,0.130309981005,0.130309981005,0.130309981005
p126,2036,0.13111957076,0.13111957076,0.13111957076
p126,2037,0.131671574145,0.131671574145,0.131671574145
p126,2038,0.13222357753,0.13222357753,0.13222357753
p126,2039,0.13171030163,0.13171030163,0.13171030163
p126,2040,0.13119702573,0.13119702573,0.13119702573
p126,2041,0.131229915475,0.131229915475,0.131229915475
p126,2042,0.13126280522000003,0.13126280522000003,0.13126280522000003
p126,2043,0.13105304913000002,0.13105304913000002,0.13105304913000002
p126,2044,0.13084329304,0.13084329304,0.13084329304
p126,2045,0.13060065191,0.13060065191,0.13060065191
p126,2046,0.13035801078,0.13035801078,0.13035801078
p126,2047,0.12992684269500002,0.12992684269500002,0.12992684269500002
p126,2048,0.12949567461,0.12949567461,0.12949567461
p126,2049,0.12833318803500002,0.12833318803500002,0.12833318803500002
p126,2050,0.12717070146,0.12717070146,0.12717070146
p127,2014,0.1106357627,0.1106357627,0.1106357627
p127,2015,0.1106357627,0.1106357627,0.1106357627
p127,2016,0.1106357627,0.1106357627,0.1106357627
p127,2017,0.1106357627,0.1106357627,0.1106357627
p127,2018,0.1106357627,0.1106357627,0.1106357627
p127,2019,0.1106357627,0.1106357627,0.1106357627
p127,2020,0.1106357627,0.1106357627,0.1106357627
p127,2021,0.1106357627,0.1106357627,0.1106357627
p127,2022,0.16080038384,0.16080038384,0.16080038384
p127,2023,0.143198898805,0.143198898805,0.143198898805
p127,2024,0.12559741377,0.12559741377,0.12559741377
p127,2025,0.124581869185,0.124581869185,0.124581869185
p127,2026,0.1235663246,0.1235663246,0.1235663246
p127,2027,0.12612815681,0.12612815681,0.12612815681
p127,2028,0.12868998901999998,0.12868998901999998,0.12868998901999998
p127,2029,0.137526391405,0.137526391405,0.137526391405
p127,2030,0.14636279379,0.14636279379,0.14636279379
p127,2031,0.14688857217999998,0.14688857217999998,0.14688857217999998
p127,2032,0.14741435057000002,0.14741435057000002,0.14741435057000002
p127,2033,0.14843269659499997,0.14843269659499997,0.14843269659499997
p127,2034,0.14945104262,0.14945104262,0.14945104262
p127,2035,0.15048440131000002,0.15048440131000002,0.15048440131000002
p127,2036,0.15151776,0.15151776,0.15151776
p127,2037,0.15347138158,0.15347138158,0.15347138158
p127,2038,0.15542500316000002,0.15542500316000002,0.15542500316000002
p127,2039,0.162028531285,0.162028531285,0.162028531285
p127,2040,0.16863205941,0.16863205941,0.16863205941
p127,2041,0.16958629487,0.16958629487,0.16958629487
p127,2042,0.17054053033,0.17054053033,0.17054053033
p127,2043,0.169990991125,0.169990991125,0.169990991125
p127,2044,0.16944145192,0.16944145192,0.16944145192
p127,2045,0.16915841739,0.16915841739,0.16915841739
p127,2046,0.16887538286,0.16887538286,0.16887538286
p127,2047,0.16843595369000003,0.16843595369000003,0.16843595369000003
p127,2048,0.16799652452,0.16799652452,0.16799652452
p127,2049,0.16735694135,0.16735694135,0.16735694135
p127,2050,0.16671735818000002,0.16671735818000002,0.16671735818000002
p128,2014,0.12960523255,0.12960523255,0.12960523255
p128,2015,0.12960523255,0.12960523255,0.12960523255
p128,2016,0.12960523255,0.12960523255,0.12960523255
p128,2017,0.12960523255,0.12960523255,0.12960523255
p128,2018,0.12960523255,0.12960523255,0.12960523255
p128,2019,0.12960523255,0.12960523255,0.12960523255
p128,2020,0.12960523255,0.12960523255,0.12960523255
p128,2021,0.12960523255,0.12960523255,0.12960523255
p128,2022,0.29317776652,0.29317776652,0.29317776652
p128,2023,0.222118071465,0.222118071465,0.222118071465
p128,2024,0.15105837641,0.15105837641,0.15105837641
p128,2025,0.13951108149500002,0.13951108149500002,0.13951108149500002
p128,2026,0.12796378658000002,0.12796378658000002,0.12796378658000002
p128,2027,0.12894533594000002,0.12894533594000002,0.12894533594000002
p128,2028,0.12992688530000002,0.12992688530000002,0.12992688530000002
p128,2029,0.13825199476,0.13825199476,0.13825199476
p128,2030,0.14657710422,0.14657710422,0.14657710422
p128,2031,0.147546333545,0.147546333545,0.147546333545
p128,2032,0.14851556287,0.14851556287,0.14851556287
p128,2033,0.15267953439499998,0.15267953439499998,0.15267953439499998
p128,2034,0.15684350592,0.15684350592,0.15684350592
p128,2035,0.156933604975,0.156933604975,0.156933604975
p128,2036,0.15702370403000002,0.15702370403000002,0.15702370403000002
p128,2037,0.159054095665,0.159054095665,0.159054095665
p128,2038,0.1610844873,0.1610844873,0.1610844873
p128,2039,0.17266878006000003,0.17266878006000003,0.17266878006000003
p128,2040,0.18425307282,0.18425307282,0.18425307282
p128,2041,0.18525499057000003,0.18525499057000003,0.18525499057000003
p128,2042,0.18625690832,0.18625690832,0.18625690832
p128,2043,0.18568634962,0.18568634962,0.18568634962
p128,2044,0.18511579092,0.18511579092,0.18511579092
p128,2045,0.18474692717,0.18474692717,0.18474692717
p128,2046,0.18437806342,0.18437806342,0.18437806342
p128,2047,0.18391441497,0.18391441497,0.18391441497
p128,2048,0.18345076652,0.18345076652,0.18345076652
p128,2049,0.18276496597,0.18276496597,0.18276496597
p128,2050,0.18207916542,0.18207916542,0.18207916542
p129,2014,0.15800766901,0.15800766901,0.15800766901
p129,2015,0.15800766901,0.15800766901,0.15800766901
p129,2016,0.15800766901,0.15800766901,0.15800766901
p129,2017,0.15800766901,0.15800766901,0.15800766901
p129,2018,0.15800766901,0.15800766901,0.15800766901
p129,2019,0.15800766901,0.15800766901,0.15800766901
p129,2020,0.15800766901,0.15800766901,0.15800766901
p129,2021,0.15800766901,0.15800766901,0.15800766901
p129,2022,0.19491118637,0.19491118637,0.19491118637
p129,2023,0.17889316796500002,0.17889316796500002,0.17889316796500002
p129,2024,0.16287514956000002,0.16287514956000002,0.16287514956000002
p129,2025,0.159626149565,0.159626149565,0.159626149565
p129,2026,0.15637714957,0.15637714957,0.15637714957
p129,2027,0.154731172275,0.154731172275,0.154731172275
p129,2028,0.15308519497999998,0.15308519497999998,0.15308519497999998
p129,2029,0.155930960355,0.155930960355,0.155930960355
p129,2030,0.15877672573,0.15877672573,0.15877672573
p129,2031,0.16401989325,0.16401989325,0.16401989325
p129,2032,0.16926306076999997,0.16926306076999997,0.16926306076999997
p129,2033,0.170138754525,0.170138754525,0.170138754525
p129,2034,0.17101444828,0.17101444828,0.17101444828
p129,2035,0.17242824944500001,0.17242824944500001,0.17242824944500001
p129,2036,0.17384205061,0.17384205061,0.17384205061
p129,2037,0.17523980271,0.17523980271,0.17523980271
p129,2038,0.17663755480999999,0.17663755480999999,0.17663755480999999
p129,2039,0.177562643305,0.177562643305,0.177562643305
p129,2040,0.1784877318,0.1784877318,0.1784877318
p129,2041,0.177956082385,0.177956082385,0.177956082385
p129,2042,0.17742443297,0.17742443297,0.17742443297
p129,2043,0.17671771012499998,0.17671771012499998,0.17671771012499998
p129,2044,0.17601098728,0.17601098728,0.17601098728
p129,2045,0.177467138405,0.177467138405,0.177467138405
p129,2046,0.17892328953,0.17892328953,0.17892328953
p129,2047,0.177975963535,0.177975963535,0.177975963535
p129,2048,0.17702863754,0.17702863754,0.17702863754
p129,2049,0.17488254201,0.17488254201,0.17488254201
p129,2050,0.17273644647999997,0.17273644647999997,0.17273644647999997
p13,2014,0.07531631641,0.07531631641,0.07531631641
p13,2015,0.07531631641,0.07531631641,0.07531631641
p13,2016,0.07531631641,0.07531631641,0.07531631641
p13,2017,0.07531631641,0.07531631641,0.07531631641
p13,2018,0.07531631641,0.07531631641,0.07531631641
p13,2019,0.07531631641,0.07531631641,0.07531631641
p13,2020,0.07531631641,0.07531631641,0.07531631641
p13,2021,0.07531631641,0.07531631641,0.07531631641
p13,2022,0.11562726554,0.11562726554,0.11562726554
p13,2023,0.11235515541999999,0.11235515541999999,0.11235515541999999
p13,2024,0.1090830453,0.1090830453,0.1090830453
p13,2025,0.10857731286999998,0.10857731286999998,0.10857731286999998
p13,2026,0.10807158044,0.10807158044,0.10807158044
p13,2027,0.10727139428,0.10727139428,0.10727139428
p13,2028,0.10647120812,0.10647120812,0.10647120812
p13,2029,0.107345105165,0.107345105165,0.107345105165
p13,2030,0.10821900220999998,0.10821900220999998,0.10821900220999998
p13,2031,0.10958206529999998,0.10958206529999998,0.10958206529999998
p13,2032,0.11094512838999998,0.11094512838999998,0.11094512838999998
p13,2033,0.11153287357,0.11153287357,0.11153287357
p13,2034,0.11212061875000001,0.11212061875000001,0.11212061875000001
p13,2035,0.11154922851,0.11154922851,0.11154922851
p13,2036,0.11097783827,0.11097783827,0.11097783827
p13,2037,0.11074244282500001,0.11074244282500001,0.11074244282500001
p13,2038,0.11050704737999999,0.11050704737999999,0.11050704737999999
p13,2039,0.10968279767499999,0.10968279767499999,0.10968279767499999
p13,2040,0.10885854796999998,0.10885854796999998,0.10885854796999998
p13,2041,0.1078969046,0.1078969046,0.1078969046
p13,2042,0.10693526123,0.10693526123,0.10693526123
p13,2043,0.106941163205,0.106941163205,0.106941163205
p13,2044,0.10694706518,0.10694706518,0.10694706518
p13,2045,0.106398039765,0.106398039765,0.106398039765
p13,2046,0.10584901435,0.10584901435,0.10584901435
p13,2047,0.10566318096499999,0.10566318096499999,0.10566318096499999
p13,2048,0.10547734757999999,0.10547734757999999,0.10547734757999999
p13,2049,0.10503066082,0.10503066082,0.10503066082
p13,2050,0.10458397406,0.10458397406,0.10458397406
p130,2014,0.15869114829,0.15869114829,0.15869114829
p130,2015,0.15869114829,0.15869114829,0.15869114829
p130,2016,0.15869114829,0.15869114829,0.15869114829
p130,2017,0.15869114829,0.15869114829,0.15869114829
p130,2018,0.15869114829,0.15869114829,0.15869114829
p130,2019,0.15869114829,0.15869114829,0.15869114829
p130,2020,0.15869114829,0.15869114829,0.15869114829
p130,2021,0.15869114829,0.15869114829,0.15869114829
p130,2022,0.20000458448,0.20000458448,0.20000458448
p130,2023,0.181837387205,0.181837387205,0.181837387205
p130,2024,0.16367018993,0.16367018993,0.16367018993
p130,2025,0.16209080745,0.16209080745,0.16209080745
p130,2026,0.16051142497,0.16051142497,0.16051142497
p130,2027,0.171739836625,0.171739836625,0.171739836625
p130,2028,0.18296824828000002,0.18296824828000002,0.18296824828000002
p130,2029,0.1832372084,0.1832372084,0.1832372084
p130,2030,0.18350616851999998,0.18350616851999998,0.18350616851999998
p130,2031,0.183921706305,0.183921706305,0.183921706305
p130,2032,0.18433724409,0.18433724409,0.18433724409
p130,2033,0.184838701975,0.184838701975,0.184838701975
p130,2034,0.18534015986,0.18534015986,0.18534015986
p130,2035,0.18585635243499998,0.18585635243499998,0.18585635243499998
p130,2036,0.18637254501,0.18637254501,0.18637254501
p130,2037,0.186616253205,0.186616253205,0.186616253205
p130,2038,0.18685996139999997,0.18685996139999997,0.18685996139999997
p130,2039,0.18443855954,0.18443855954,0.18443855954
p130,2040,0.18201715767999999,0.18201715767999999,0.18201715767999999
p130,2041,0.18452297930499997,0.18452297930499997,0.18452297930499997
p130,2042,0.18702880093,0.18702880093,0.18702880093
p130,2043,0.186172286055,0.186172286055,0.186172286055
p130,2044,0.18531577117999998,0.18531577117999998,0.18531577117999998
p130,2045,0.18459272303,0.18459272303,0.18459272303
p130,2046,0.18386967488,0.18386967488,0.18386967488
p130,2047,0.18304320403,0.18304320403,0.18304320403
p130,2048,0.18221673318,0.18221673318,0.18221673318
p130,2049,0.180925692515,0.180925692515,0.180925692515
p130,2050,0.17963465185000002,0.17963465185000002,0.17963465185000002
p131,2014,0.15892697073,0.15892697073,0.15892697073
p131,2015,0.15892697073,0.15892697073,0.15892697073
p131,2016,0.15892697073,0.15892697073,0.15892697073
p131,2017,0.15892697073,0.15892697073,0.15892697073
p131,2018,0.15892697073,0.15892697073,0.15892697073
p131,2019,0.15892697073,0.15892697073,0.15892697073
p131,2020,0.15892697073,0.15892697073,0.15892697073
p131,2021,0.15892697073,0.15892697073,0.15892697073
p131,2022,0.2368814832,0.2368814832,0.2368814832
p131,2023,0.212657771745,0.212657771745,0.212657771745
p131,2024,0.18843406028999998,0.18843406028999998,0.18843406028999998
p131,2025,0.174937042025,0.174937042025,0.174937042025
p131,2026,0.16144002376,0.16144002376,0.16144002376
p131,2027,0.17509655184,0.17509655184,0.17509655184
p131,2028,0.18875307992,0.18875307992,0.18875307992
p131,2029,0.18856057477,0.18856057477,0.18856057477
p131,2030,0.18836806962,0.18836806962,0.18836806962
p131,2031,0.18975714751499997,0.18975714751499997,0.18975714751499997
p131,2032,0.19114622541,0.19114622541,0.19114622541
p131,2033,0.19088684166000003,0.19088684166000003,0.19088684166000003
p131,2034,0.19062745790999996,0.19062745790999996,0.19062745790999996
p131,2035,0.191239245305,0.191239245305,0.191239245305
p131,2036,0.19185103269999998,0.19185103269999998,0.19185103269999998
p131,2037,0.19266767056999998,0.19266767056999998,0.19266767056999998
p131,2038,0.19348430844,0.19348430844,0.19348430844
p131,2039,0.19943016993999998,0.19943016993999998,0.19943016993999998
p131,2040,0.20537603144,0.20537603144,0.20537603144
p131,2041,0.207348422255,0.207348422255,0.207348422255
p131,2042,0.20932081306999997,0.20932081306999997,0.20932081306999997
p131,2043,0.21043481527,0.21043481527,0.21043481527
p131,2044,0.21154881746999998,0.21154881746999998,0.21154881746999998
p131,2045,0.21137443745,0.21137443745,0.21137443745
p131,2046,0.21120005743,0.21120005743,0.21120005743
p131,2047,0.21149987794499997,0.21149987794499997,0.21149987794499997
p131,2048,0.21179969846,0.21179969846,0.21179969846
p131,2049,0.21089182582000002,0.21089182582000002,0.21089182582000002
p131,2050,0.20998395318000002,0.20998395318000002,0.20998395318000002
p132,2014,0.17227364368,0.17227364368,0.17227364368
p132,2015,0.17227364368,0.17227364368,0.17227364368
p132,2016,0.17227364368,0.17227364368,0.17227364368
p132,2017,0.17227364368,0.17227364368,0.17227364368
p132,2018,0.17227364368,0.17227364368,0.17227364368
p132,2019,0.17227364368,0.17227364368,0.17227364368
p132,2020,0.17227364368,0.17227364368,0.17227364368
p132,2021,0.17227364368,0.17227364368,0.17227364368
p132,2022,0.21049573735000002,0.21049573735000002,0.21049573735000002
p132,2023,0.193292647075,0.193292647075,0.193292647075
p132,2024,0.1760895568,0.1760895568,0.1760895568
p132,2025,0.17708511404000002,0.17708511404000002,0.17708511404000002
p132,2026,0.17808067128,0.17808067128,0.17808067128
p132,2027,0.19225398042,0.19225398042,0.19225398042
p132,2028,0.20642728956,0.20642728956,0.20642728956
