ba,year,elec_price_res,elec_price_com,elec_price_ind
p101,2040,0.103280199172,0.103280199172,0.103280199172
p101,2041,0.103163100005,0.103163100005,0.103163100005
p101,2042,0.103046000839,0.103046000839,0.103046000839
p101,2043,0.103352159459,0.103352159459,0.103352159459
p101,2044,0.103658318079,0.103658318079,0.103658318079
p101,2045,0.103831041158,0.103831041158,0.103831041158
p101,2046,0.104003764236,0.104003764236,0.104003764236
p101,2047,0.104741863822,0.104741863822,0.104741863822
p101,2048,0.105479963408,0.105479963408,0.105479963408
p101,2049,0.105628727624,0.105628727624,0.105628727624
p101,2050,0.10577749184,0.10577749184,0.10577749184
p102,2014,0.095497832141,0.095497832141,0.095497832141
p102,2015,0.095497832141,0.095497832141,0.095497832141
p102,2016,0.095497832141,0.095497832141,0.095497832141
p102,2017,0.095497832141,0.095497832141,0.095497832141
p102,2018,0.095497832141,0.095497832141,0.095497832141
p102,2019,0.094111047255,0.094111047255,0.094111047255
p102,2020,0.092724262369,0.092724262369,0.092724262369
p102,2021,0.094540542361,0.094540542361,0.094540542361
p102,2022,0.096356822353,0.096356822353,0.096356822353
p102,2023,0.098404126306,0.098404126306,0.098404126306
p102,2024,0.100451430259,0.100451430259,0.100451430259
p102,2025,0.100821089379,0.100821089379,0.100821089379
p102,2026,0.101190748499,0.101190748499,0.101190748499
p102,2027,0.101446197687,0.101446197687,0.101446197687
p102,2028,0.101701646875,0.101701646875,0.101701646875
p102,2029,0.101434685978,0.101434685978,0.101434685978
p102,2030,0.101167725082,0.101167725082,0.101167725082
p102,2031,0.101410580974,0.101410580974,0.101410580974
p102,2032,0.101653436866,0.101653436866,0.101653436866
p102,2033,0.101930549355,0.101930549355,0.101930549355
p102,2034,0.102207661844,0.102207661844,0.102207661844
p102,2035,0.102097813758,0.102097813758,0.102097813758
p102,2036,0.101987965672,0.101987965672,0.101987965672
p102,2037,0.10178713404,0.10178713404,0.10178713404
p102,2038,0.101586302407,0.101586302407,0.101586302407
p102,2039,0.10175669933,0.10175669933,0.10175669933
p102,2040,0.101927096252,0.101927096252,0.101927096252
p102,2041,0.101814082149,0.101814082149,0.101814082149
p102,2042,0.101701068047,0.101701068047,0.101701068047
p102,2043,0.101988274813,0.101988274813,0.101988274813
p102,2044,0.102275481578,0.102275481578,0.102275481578
p102,2045,0.102432116069,0.102432116069,0.102432116069
p102,2046,0.10258875056,0.10258875056,0.10258875056
p102,2047,0.103462588747,0.103462588747,0.103462588747
p102,2048,0.104336426933,0.104336426933,0.104336426933
p102,2049,0.104733611096,0.104733611096,0.104733611096
p102,2050,0.10513079526,0.10513079526,0.10513079526
p103,2014,0.106188656177,0.106188656177,0.106188656177
p103,2015,0.106188656177,0.106188656177,0.106188656177
p103,2016,0.106188656177,0.106188656177,0.106188656177
p103,2017,0.106188656177,0.106188656177,0.106188656177
p103,2018,0.106188656177,0.106188656177,0.106188656177
p103,2019,0.105178464096,0.105178464096,0.105178464096
p103,2020,0.104168272015,0.104168272015,0.104168272015
p103,2021,0.106337235698,0.106337235698,0.106337235698
p103,2022,0.108506199381,0.108506199381,0.108506199381
p103,2023,0.109855274855,0.109855274855,0.109855274855
p103,2024,0.11120435033,0.11120435033,0.11120435033
p103,2025,0.111297637874,0.111297637874,0.111297637874
p103,2026,0.111390925419,0.111390925419,0.111390925419
p103,2027,0.111621310617,0.111621310617,0.111621310617
p103,2028,0.111851695815,0.111851695815,0.111851695815
p103,2029,0.112132266718,0.112132266718,0.112132266718
p103,2030,0.112412837621,0.112412837621,0.112412837621
p103,2031,0.112686392874,0.112686392874,0.112686392874
p103,2032,0.112959948128,0.112959948128,0.112959948128
p103,2033,0.113354251249,0.113354251249,0.113354251249
p103,2034,0.113748554371,0.113748554371,0.113748554371
p103,2035,0.11374419849,0.11374419849,0.11374419849
p103,2036,0.113739842609,0.113739842609,0.113739842609
p103,2037,0.113279101532,0.113279101532,0.113279101532
p103,2038,0.112818360456,0.112818360456,0.112818360456
p103,2039,0.113490232787,0.113490232787,0.113490232787
p103,2040,0.114162105118,0.114162105118,0.114162105118
p103,2041,0.114726916251,0.114726916251,0.114726916251
p103,2042,0.115291727384,0.115291727384,0.115291727384
p103,2043,0.114918925,0.114918925,0.114918925
p103,2044,0.114546122615,0.114546122615,0.114546122615
p103,2045,0.112804215004,0.112804215004,0.112804215004
p103,2046,0.111062307393,0.111062307393,0.111062307393
p103,2047,0.114013985945,0.114013985945,0.114013985945
p103,2048,0.116965664496,0.116965664496,0.116965664496
p103,2049,0.116946433955,0.116946433955,0.116946433955
p103,2050,0.116927203414,0.116927203414,0.116927203414
p104,2014,0.10202534042,0.10202534042,0.10202534042
p104,2015,0.10202534042,0.10202534042,0.10202534042
p104,2016,0.10202534042,0.10202534042,0.10202534042
p104,2017,0.10202534042,0.10202534042,0.10202534042
p104,2018,0.10202534042,0.10202534042,0.10202534042
p104,2019,0.101250214277,0.101250214277,0.101250214277
p104,2020,0.100475088133,0.100475088133,0.100475088133
p104,2021,0.102500217935,0.102500217935,0.102500217935
p104,2022,0.104525347738,0.104525347738,0.104525347738
p104,2023,0.105613133315,0.105613133315,0.105613133315
p104,2024,0.106700918893,0.106700918893,0.106700918893
p104,2025,0.106897046373,0.106897046373,0.106897046373
p104,2026,0.107093173853,0.107093173853,0.107093173853
p104,2027,0.107368167762,0.107368167762,0.107368167762
p104,2028,0.107643161672,0.107643161672,0.107643161672
p104,2029,0.107814666472,0.107814666472,0.107814666472
p104,2030,0.107986171273,0.107986171273,0.107986171273
p104,2031,0.108045097812,0.108045097812,0.108045097812
p104,2032,0.108104024351,0.108104024351,0.108104024351
p104,2033,0.108440769107,0.108440769107,0.108440769107
p104,2034,0.108777513864,0.108777513864,0.108777513864
p104,2035,0.108778573095,0.108778573095,0.108778573095
p104,2036,0.108779632326,0.108779632326,0.108779632326
p104,2037,0.108610547417,0.108610547417,0.108610547417
p104,2038,0.108441462507,0.108441462507,0.108441462507
p104,2039,0.108832212618,0.108832212618,0.108832212618
p104,2040,0.109222962729,0.109222962729,0.109222962729
p104,2041,0.109610628732,0.109610628732,0.109610628732
p104,2042,0.109998294736,0.109998294736,0.109998294736
p104,2043,0.109879925932,0.109879925932,0.109879925932
p104,2044,0.109761557129,0.109761557129,0.109761557129
p104,2045,0.109592734256,0.109592734256,0.109592734256
p104,2046,0.109423911384,0.109423911384,0.109423911384
p104,2047,0.109923159844,0.109923159844,0.109923159844
p104,2048,0.110422408305,0.110422408305,0.110422408305
p104,2049,0.11056296596,0.11056296596,0.11056296596
p104,2050,0.110703523616,0.110703523616,0.110703523616
p105,2014,0.102074382843,0.102074382843,0.102074382843
p105,2015,0.102074382843,0.102074382843,0.102074382843
p105,2016,0.102074382843,0.102074382843,0.102074382843
p105,2017,0.102074382843,0.102074382843,0.102074382843
p105,2018,0.102074382843,0.102074382843,0.102074382843
p105,2019,0.101198185664,0.101198185664,0.101198185664
p105,2020,0.100321988484,0.100321988484,0.100321988484
p105,2021,0.102228415456,0.102228415456,0.102228415456
p105,2022,0.104134842427,0.104134842427,0.104134842427
p105,2023,0.105179460301,0.105179460301,0.105179460301
p105,2024,0.106224078176,0.106224078176,0.106224078176
p105,2025,0.106427047463,0.106427047463,0.106427047463
p105,2026,0.10663001675,0.10663001675,0.10663001675
p105,2027,0.106917864616,0.106917864616,0.106917864616
p105,2028,0.107205712483,0.107205712483,0.107205712483
p105,2029,0.107335293191,0.107335293191,0.107335293191
p105,2030,0.107464873898,0.107464873898,0.107464873898
p105,2031,0.107528937378,0.107528937378,0.107528937378
p105,2032,0.107593000858,0.107593000858,0.107593000858
p105,2033,0.107962034671,0.107962034671,0.107962034671
p105,2034,0.108331068485,0.108331068485,0.108331068485
p105,2035,0.108311017172,0.108311017172,0.108311017172
p105,2036,0.108290965859,0.108290965859,0.108290965859
p105,2037,0.108102133174,0.108102133174,0.108102133174
p105,2038,0.107913300489,0.107913300489,0.107913300489
p105,2039,0.108281275941,0.108281275941,0.108281275941
p105,2040,0.108649251394,0.108649251394,0.108649251394
p105,2041,0.109009377871,0.109009377871,0.109009377871
p105,2042,0.109369504349,0.109369504349,0.109369504349
p105,2043,0.109280282008,0.109280282008,0.109280282008
p105,2044,0.109191059668,0.109191059668,0.109191059668
p105,2045,0.109021924842,0.109021924842,0.109021924842
p105,2046,0.108852790017,0.108852790017,0.108852790017
p105,2047,0.10969554552,0.10969554552,0.10969554552
p105,2048,0.110538301023,0.110538301023,0.110538301023
p105,2049,0.110335099753,0.110335099753,0.110335099753
p105,2050,0.110131898483,0.110131898483,0.110131898483
p106,2014,0.101830672034,0.101830672034,0.101830672034
p106,2015,0.101830672034,0.101830672034,0.101830672034
p106,2016,0.101830672034,0.101830672034,0.101830672034
p106,2017,0.101830672034,0.101830672034,0.101830672034
p106,2018,0.101830672034,0.101830672034,0.101830672034
p106,2019,0.101021840453,0.101021840453,0.101021840453
p106,2020,0.100213008873,0.100213008873,0.100213008873
p106,2021,0.102101855554,0.102101855554,0.102101855554
p106,2022,0.103990702235,0.103990702235,0.103990702235
p106,2023,0.104989557153,0.104989557153,0.104989557153
p106,2024,0.105988412071,0.105988412071,0.105988412071
p106,2025,0.106097903118,0.106097903118,0.106097903118
p106,2026,0.106207394166,0.106207394166,0.106207394166
p106,2027,0.106511217687,0.106511217687,0.106511217687
p106,2028,0.106815041209,0.106815041209,0.106815041209
p106,2029,0.10698145557,0.10698145557,0.10698145557
p106,2030,0.107147869931,0.107147869931,0.107147869931
p106,2031,0.107258235574,0.107258235574,0.107258235574
p106,2032,0.107368601218,0.107368601218,0.107368601218
p106,2033,0.107595156337,0.107595156337,0.107595156337
p106,2034,0.107821711457,0.107821711457,0.107821711457
p106,2035,0.107811849306,0.107811849306,0.107811849306
p106,2036,0.107801987155,0.107801987155,0.107801987155
p106,2037,0.107611012835,0.107611012835,0.107611012835
p106,2038,0.107420038515,0.107420038515,0.107420038515
p106,2039,0.107821999254,0.107821999254,0.107821999254
p106,2040,0.108223959993,0.108223959993,0.108223959993
p106,2041,0.108625535441,0.108625535441,0.108625535441
p106,2042,0.109027110889,0.109027110889,0.109027110889
p106,2043,0.108489928312,0.108489928312,0.108489928312
p106,2044,0.107952745735,0.107952745735,0.107952745735
p106,2045,0.10815349221,0.10815349221,0.10815349221
p106,2046,0.108354238684,0.108354238684,0.108354238684
p106,2047,0.108691455962,0.108691455962,0.108691455962
p106,2048,0.109028673241,0.109028673241,0.109028673241
p106,2049,0.108921582618,0.108921582618,0.108921582618
p106,2050,0.108814491996,0.108814491996,0.108814491996
p107,2014,0.100775533004,0.100775533004,0.100775533004
p107,2015,0.100775533004,0.100775533004,0.100775533004
p107,2016,0.100775533004,0.100775533004,0.100775533004
p107,2017,0.100775533004,0.100775533004,0.100775533004
p107,2018,0.100775533004,0.100775533004,0.100775533004
p107,2019,0.0999929407315,0.0999929407315,0.0999929407315
p107,2020,0.099210348459,0.099210348459,0.099210348459
p107,2021,0.101038691952,0.101038691952,0.101038691952
p107,2022,0.102867035446,0.102867035446,0.102867035446
p107,2023,0.103833563201,0.103833563201,0.103833563201
p107,2024,0.104800090956,0.104800090956,0.104800090956
p107,2025,0.105020881898,0.105020881898,0.105020881898
p107,2026,0.10524167284,0.10524167284,0.10524167284
p107,2027,0.105518718627,0.105518718627,0.105518718627
p107,2028,0.105795764414,0.105795764414,0.105795764414
p107,2029,0.105949092238,0.105949092238,0.105949092238
p107,2030,0.106102420061,0.106102420061,0.106102420061
p107,2031,0.106185908052,0.106185908052,0.106185908052
p107,2032,0.106269396043,0.106269396043,0.106269396043
p107,2033,0.106641422943,0.106641422943,0.106641422943
p107,2034,0.107013449843,0.107013449843,0.107013449843
p107,2035,0.107065568383,0.107065568383,0.107065568383
p107,2036,0.107117686924,0.107117686924,0.107117686924
p107,2037,0.106949415347,0.106949415347,0.106949415347
p107,2038,0.10678114377,0.10678114377,0.10678114377
p107,2039,0.107223389271,0.107223389271,0.107223389271
p107,2040,0.107665634773,0.107665634773,0.107665634773
p107,2041,0.108241366031,0.108241366031,0.108241366031
p107,2042,0.10881709729,0.10881709729,0.10881709729
p107,2043,0.10870791202,0.10870791202,0.10870791202
p107,2044,0.10859872675,0.10859872675,0.10859872675
p107,2045,0.108587619663,0.108587619663,0.108587619663
p107,2046,0.108576512576,0.108576512576,0.108576512576
p107,2047,0.109346491182,0.109346491182,0.109346491182
p107,2048,0.110116469789,0.110116469789,0.110116469789
p107,2049,0.110106606769,0.110106606769,0.110106606769
p107,2050,0.110096743749,0.110096743749,0.110096743749
p108,2014,0.071040054997,0.071040054997,0.071040054997
p108,2015,0.071040054997,0.071040054997,0.071040054997
p108,2016,0.071040054997,0.071040054997,0.071040054997
p108,2017,0.071040054997,0.071040054997,0.071040054997
p108,2018,0.071040054997,0.071040054997,0.071040054997
p108,2019,0.0705140750305,0.0705140750305,0.0705140750305
p108,2020,0.069988095064,0.069988095064,0.069988095064
p108,2021,0.0716533168545,0.0716533168545,0.0716533168545
p108,2022,0.073318538645,0.073318538645,0.073318538645
p108,2023,0.0746867136195,0.0746867136195,0.0746867136195
p108,2024,0.076054888594,0.076054888594,0.076054888594
p108,2025,0.076357279732,0.076357279732,0.076357279732
p108,2026,0.07665967087,0.07665967087,0.07665967087
p108,2027,0.076848776709,0.076848776709,0.076848776709
p108,2028,0.077037882548,0.077037882548,0.077037882548
p108,2029,0.077156158514,0.077156158514,0.077156158514
p108,2030,0.07727443448,0.07727443448,0.07727443448
p108,2031,0.07734385904,0.07734385904,0.07734385904
p108,2032,0.0774132836,0.0774132836,0.0774132836
p108,2033,0.077671695729,0.077671695729,0.077671695729
p108,2034,0.077930107858,0.077930107858,0.077930107858
p108,2035,0.077861103969,0.077861103969,0.077861103969
p108,2036,0.07779210008,0.07779210008,0.07779210008
p108,2037,0.0775444718975,0.0775444718975,0.0775444718975
p108,2038,0.077296843715,0.077296843715,0.077296843715
p108,2039,0.077495040365,0.077495040365,0.077495040365
p108,2040,0.077693237015,0.077693237015,0.077693237015
p108,2041,0.0779366104005,0.0779366104005,0.0779366104005
p108,2042,0.078179983786,0.078179983786,0.078179983786
p108,2043,0.0784043435395,0.0784043435395,0.0784043435395
p108,2044,0.078628703293,0.078628703293,0.078628703293
p108,2045,0.078312337148,0.078312337148,0.078312337148
p108,2046,0.077995971003,0.077995971003,0.077995971003
p108,2047,0.0789431198765,0.0789431198765,0.0789431198765
p108,2048,0.07989026875,0.07989026875,0.07989026875
p108,2049,0.080011195531,0.080011195531,0.080011195531
p108,2050,0.080132122312,0.080132122312,0.080132122312
p109,2014,0.091152125677,0.091152125677,0.091152125677
p109,2015,0.091152125677,0.091152125677,0.091152125677
p109,2016,0.091152125677,0.091152125677,0.091152125677
p109,2017,0.091152125677,0.091152125677,0.091152125677
p109,2018,0.091152125677,0.091152125677,0.091152125677
p109,2019,0.0846386940915,0.0846386940915,0.0846386940915
p109,2020,0.078125262506,0.078125262506,0.078125262506
p109,2021,0.0764479058255,0.0764479058255,0.0764479058255
p109,2022,0.074770549145,0.074770549145,0.074770549145
p109,2023,0.0760408157695,0.0760408157695,0.0760408157695
p109,2024,0.077311082394,0.077311082394,0.077311082394
p109,2025,0.0775945851005,0.0775945851005,0.0775945851005
p109,2026,0.077878087807,0.077878087807,0.077878087807
p109,2027,0.0780073050105,0.0780073050105,0.0780073050105
p109,2028,0.078136522214,0.078136522214,0.078136522214
p109,2029,0.078263007487,0.078263007487,0.078263007487
p109,2030,0.07838949276,0.07838949276,0.07838949276
p109,2031,0.0784329192555,0.0784329192555,0.0784329192555
p109,2032,0.078476345751,0.078476345751,0.078476345751
p109,2033,0.078656534148,0.078656534148,0.078656534148
p109,2034,0.078836722545,0.078836722545,0.078836722545
p109,2035,0.0787770362505,0.0787770362505,0.0787770362505
p109,2036,0.078717349956,0.078717349956,0.078717349956
p109,2037,0.0784315896205,0.0784315896205,0.0784315896205
p109,2038,0.078145829285,0.078145829285,0.078145829285
p109,2039,0.078422361058,0.078422361058,0.078422361058
p109,2040,0.078698892831,0.078698892831,0.078698892831
p109,2041,0.0789762933045,0.0789762933045,0.0789762933045
p109,2042,0.079253693778,0.079253693778,0.079253693778
p109,2043,0.079476157279,0.079476157279,0.079476157279
p109,2044,0.07969862078,0.07969862078,0.07969862078
p109,2045,0.0794776885665,0.0794776885665,0.0794776885665
p109,2046,0.079256756353,0.079256756353,0.079256756353
p109,2047,0.0800105452155,0.0800105452155,0.0800105452155
p109,2048,0.080764334078,0.080764334078,0.080764334078
p109,2049,0.080882804369,0.080882804369,0.080882804369
p109,2050,0.08100127466,0.08100127466,0.08100127466
p11,2014,0.148857062859,0.148857062859,0.148857062859
p11,2015,0.148857062859,0.148857062859,0.148857062859
p11,2016,0.148857062859,0.148857062859,0.148857062859
p11,2017,0.148857062859,0.148857062859,0.148857062859
p11,2018,0.148857062859,0.148857062859,0.148857062859
p11,2019,0.147074557059,0.147074557059,0.147074557059
p11,2020,0.14529205126,0.14529205126,0.14529205126
p11,2021,0.149120741245,0.149120741245,0.149120741245
p11,2022,0.15294943123,0.15294943123,0.15294943123
p11,2023,0.156482347495,0.156482347495,0.156482347495
p11,2024,0.16001526376,0.16001526376,0.16001526376
p11,2025,0.163346589713,0.163346589713,0.163346589713
p11,2026,0.166677915667,0.166677915667,0.166677915667
p11,2027,0.169645066025,0.169645066025,0.169645066025
p11,2028,0.172612216382,0.172612216382,0.172612216382
p11,2029,0.171061245433,0.171061245433,0.171061245433
p11,2030,0.169510274483,0.169510274483,0.169510274483
p11,2031,0.170357691727,0.170357691727,0.170357691727
p11,2032,0.171205108971,0.171205108971,0.171205108971
p11,2033,0.170996450325,0.170996450325,0.170996450325
p11,2034,0.170787791679,0.170787791679,0.170787791679
p11,2035,0.171591040997,0.171591040997,0.171591040997
p11,2036,0.172394290316,0.172394290316,0.172394290316
p11,2037,0.17259398666,0.17259398666,0.17259398666
p11,2038,0.172793683004,0.172793683004,0.172793683004
p11,2039,0.174030298857,0.174030298857,0.174030298857
p11,2040,0.175266914709,0.175266914709,0.175266914709
p11,2041,0.176185593574,0.176185593574,0.176185593574
p11,2042,0.177104272439,0.177104272439,0.177104272439
p11,2043,0.178113677379,0.178113677379,0.178113677379
p11,2044,0.17912308232,0.17912308232,0.17912308232
p11,2045,0.178177329869,0.178177329869,0.178177329869
p11,2046,0.177231577418,0.177231577418,0.177231577418
p11,2047,0.174772294133,0.174772294133,0.174772294133
p11,2048,0.172313010848,0.172313010848,0.172313010848
p11,2049,0.171903970176,0.171903970176,0.171903970176
p11,2050,0.171494929505,0.171494929505,0.171494929505
p110,2014,0.104023059689,0.104023059689,0.104023059689
p110,2015,0.104023059689,0.104023059689,0.104023059689
p110,2016,0.104023059689,0.104023059689,0.104023059689
p110,2017,0.104023059689,0.104023059689,0.104023059689
p110,2018,0.104023059689,0.104023059689,0.104023059689
p110,2019,0.103001539772,0.103001539772,0.103001539772
p110,2020,0.101980019856,0.101980019856,0.101980019856
p110,2021,0.103555038535,0.103555038535,0.103555038535
p110,2022,0.105130057215,0.105130057215,0.105130057215
p110,2023,0.10625425462,0.10625425462,0.10625425462
p110,2024,0.107378452026,0.107378452026,0.107378452026
p110,2025,0.107405672197,0.107405672197,0.107405672197
p110,2026,0.107432892368,0.107432892368,0.107432892368
p110,2027,0.107682809792,0.107682809792,0.107682809792
p110,2028,0.107932727216,0.107932727216,0.107932727216
p110,2029,0.108037545148,0.108037545148,0.108037545148
p110,2030,0.10814236308,0.10814236308,0.10814236308
p110,2031,0.108139563388,0.108139563388,0.108139563388
p110,2032,0.108136763697,0.108136763697,0.108136763697
p110,2033,0.108311392864,0.108311392864,0.108311392864
p110,2034,0.108486022032,0.108486022032,0.108486022032
p110,2035,0.108471011229,0.108471011229,0.108471011229
p110,2036,0.108456000426,0.108456000426,0.108456000426
p110,2037,0.108261295034,0.108261295034,0.108261295034
p110,2038,0.108066589642,0.108066589642,0.108066589642
p110,2039,0.108384313601,0.108384313601,0.108384313601
p110,2040,0.108702037561,0.108702037561,0.108702037561
p110,2041,0.108958023616,0.108958023616,0.108958023616
p110,2042,0.109214009671,0.109214009671,0.109214009671
p110,2043,0.109390628465,0.109390628465,0.109390628465
p110,2044,0.109567247259,0.109567247259,0.109567247259
p110,2045,0.109565060929,0.109565060929,0.109565060929
